med dm gdmv gdma gv ga xsec unc
1305 105 1 0 0.25 0 0.085248431 0.00012284859
1305 105 0 0.1 0 0.25 0.00184377640838 3.18449129775e-06
1305 105 0 0.25 0 0.25 0.0108352298273 3.02635247542e-05
1305 105 0 0.5 0 0.25 0.0358421111974 0.000134135795445
1305 105 0 1.0 0 0.1 0.0209767124531 4.92158343014e-05
1305 105 0 1.0 0 0.25 0.0860390072212 0.000124171838476
1305 105 0 1.0 0 0.5 0.153386939047 0.00254580515737
1305 105 0 1.0 0 1 0.176858293309 0.0210725050225
1305 105 0 2.0 0 0.25 0.130962161795 0.00262446603444
1305 105 0.05 0.05 0.05 0.05 0.000588222210141 4.41986880756e-06
1305 105 0.05 0.05 0.125 0.125 0.000849448998475 2.16085916898e-06
1305 105 0.05 0.05 0.25 0.25 0.000962825730076 1.55154385837e-06
1305 105 0.05 0.05 0.5 0.5 0.00103739074696 1.89537766468e-06
1305 105 0.05 0.05 1.0 1.0 0.000895394352406 2.60896585983e-06
1305 105 0.125 0.125 0.05 0.05 0.00290711332851 6.26489482135e-05
1305 105 0.125 0.125 0.125 0.125 0.00498904838856 3.44867352312e-05
1305 105 0.125 0.125 0.25 0.25 0.00592440009894 1.5109262498e-05
1305 105 0.125 0.125 0.5 0.5 0.00645563129877 2.94931538144e-05
1305 105 0.125 0.125 1.0 1.0 0.00558849579638 6.60161378752e-05
1305 105 0.1 0 0.25 0 0.00192240514267 3.33045730611e-06
1305 105 0.25 0 0.25 0 0.0112734663318 3.16745834969e-05
1305 105 0.25 0.25 0.05 0.05 0.00658400453055 0.000140539607152
1305 105 0.25 0.25 0.125 0.125 0.0164521570946 0.000242277000779
1305 105 0.25 0.25 0.25 0.25 0.0224567726187 0.000125189057416
1305 105 0.25 0.25 0.5 0.5 0.0254290377715 0.000365833867791
1305 105 0.25 0.25 1.0 1.0 0.0222442637542 0.000967710703752
1305 105 0.5 0 0.25 0 0.0370893536122 0.000136139624665
1305 105 0.5 0.5 0.05 0.05 0.00951269745068 7.61985560477e-05
1305 105 0.5 0.5 0.125 0.125 0.0394291746527 0.000600825026131
1305 105 0.5 0.5 0.25 0.25 0.0743315875421 0.0011088327095
1305 105 0.5 0.5 0.5 0.5 0.0958495089819 0.00517921683635
1305 105 0.5 0.5 1.0 1.0 0.0872546297271 0.014732168685
1305 105 1.0 0 0.1 0 0.0212192243168 4.63792320996e-05
1305 105 1.0 0 0.5 0 0.160359018014 0.00295249729992
1305 105 1.0 0 1 0 0.191049984016 0.0261006768402
1305 105 1.0 1.0 0.05 0.05 0.0116225778952 4.09674450843e-05
1305 105 1.0 1.0 0.125 0.125 0.06361367412 0.00087385107408
1305 105 1.0 1.0 0.25 0.25 0.176283597041 0.0086867324458
1305 105 1.0 1.0 0.5 0.5 0.310502714229 0.0671885978804
1305 105 1.0 1.0 1.0 1.0 0.323425231636 0.209464381875
1305 105 2.0 0 0.25 0 0.134068104215 0.00305332610262
