med dm gdmv gdma gv ga xsec unc
1430 730 1 0 0.25 0 0.0045715927 6.7500405e-06
1430 730 0 0.1 0 0.25 3.69184669586e-06 5.70029884065e-09
1430 730 0 0.25 0 0.25 2.30740418491e-05 3.99828096119e-08
1430 730 0 0.5 0 0.25 9.22961673966e-05 2.22158979274e-07
1430 730 0 1.0 0 0.1 5.97992036712e-05 1.23908116343e-07
1430 730 0 1.0 0 0.25 0.000369184669586 1.88427977031e-06
1430 730 0 1.0 0 0.5 0.00130031753989 2.38390965133e-05
1430 730 0 1.0 0 1 0.00294971839569 0.0002828349693
1430 730 0 2.0 0 0.25 0.00147673867835 2.34674207328e-05
1430 730 0.05 0.05 0.05 0.05 1.04863809677e-06 1.51303841883e-09
1430 730 0.05 0.05 0.125 0.125 6.47653575832e-06 9.3823040468e-09
1430 730 0.05 0.05 0.25 0.25 2.24700257666e-05 3.33708114471e-08
1430 730 0.05 0.05 0.5 0.5 4.44959348724e-05 7.89756825412e-08
1430 730 0.05 0.05 1.0 1.0 4.13851883153e-05 1.38209774289e-07
1430 730 0.125 0.125 0.05 0.05 6.55398810478e-06 9.48280931329e-09
1430 730 0.125 0.125 0.125 0.125 4.04783484895e-05 5.96623056496e-08
1430 730 0.125 0.125 0.25 0.25 0.000140437661041 2.26077532662e-07
1430 730 0.125 0.125 0.5 0.5 0.000278099592953 8.64067432895e-07
1430 730 0.125 0.125 1.0 1.0 0.00025865742697 3.07744384412e-06
1430 730 0.1 0 0.25 0 4.6926151002e-05 6.7500405e-08
1430 730 0.25 0 0.25 0 0.000293288443762 4.2187753125e-07
1430 730 0.25 0.25 0.05 0.05 2.62159524191e-05 3.8307225762e-08
1430 730 0.25 0.25 0.125 0.125 0.000161913393958 2.53262156272e-07
1430 730 0.25 0.25 0.25 0.25 0.000561750644165 1.15445243233e-06
1430 730 0.25 0.25 0.5 0.5 0.00111239837181 8.74868997461e-06
1430 730 0.25 0.25 1.0 1.0 0.00103462970788 4.39331004453e-05
1430 730 0.5 0 0.25 0 0.00117315377505 1.687510125e-06
1430 730 0.5 0.5 0.05 0.05 0.000104863809677 1.59244719189e-07
1430 730 0.5 0.5 0.125 0.125 0.000647653575832 1.24685556386e-06
1430 730 0.5 0.5 0.25 0.25 0.00224700257666 8.62008655624e-06
1430 730 0.5 0.5 0.5 0.5 0.00444959348724 0.000119673483787
1430 730 0.5 0.5 1.0 1.0 0.00413851883153 0.000681705602882
1430 730 1.0 0 0.1 0 0.000786382593086 1.13476830298e-06
1430 730 1.0 0 0.5 0 0.0129117389479 0.000126399851219
1430 730 1.0 0 1 0 0.0173799918283 0.00231592175933
1430 730 1.0 1.0 0.05 0.05 0.000419455238706 7.33231935021e-07
1430 730 1.0 1.0 0.125 0.125 0.00259061430333 8.72833327572e-06
1430 730 1.0 1.0 0.25 0.25 0.00898801030664 9.85167754556e-05
1430 730 1.0 1.0 0.5 0.5 0.017798373949 0.00183355351736
1430 730 1.0 1.0 1.0 1.0 0.0165540753261 0.0108223936291
1430 730 2.0 0 0.25 0 0.0187704604008 2.7000162e-05
