med dm gdmv gdma gv ga xsec unc
730 430 1 0 0.25 0 0.0089268663 1.2860323e-05
730 430 0 0.1 0 0.25 1.80273418341e-05 2.96870494858e-08
730 430 0 0.25 0 0.25 0.000112670886463 2.21887998342e-07
730 430 0 0.5 0 0.25 0.000450683545853 1.40675112274e-06
730 430 0 1.0 0 0.1 0.000288544092557 7.4094002921e-07
730 430 0 1.0 0 0.25 0.00180273418341 1.39341905609e-05
730 430 0 1.0 0 0.5 0.00717040196781 0.000188871239662
730 430 0 1.0 0 1 0.0264912932997 0.00292202706531
730 430 0 2.0 0 0.25 0.00721093673365 0.000188651739363
730 430 0.05 0.05 0.05 0.05 2.20898942258e-06 3.06031239903e-09
730 430 0.05 0.05 0.125 0.125 1.38038701196e-05 1.92620991515e-08
730 430 0.05 0.05 0.25 0.25 5.50736753207e-05 7.88317338586e-08
730 430 0.05 0.05 0.5 0.5 0.000211844084671 3.34968960201e-07
730 430 0.05 0.05 1.0 1.0 0.000577952138829 1.4113873098e-06
730 430 0.125 0.125 0.05 0.05 1.38061838911e-05 1.92651760217e-08
730 430 0.125 0.125 0.125 0.125 8.62741882474e-05 1.25787019689e-07
730 430 0.125 0.125 0.25 0.25 0.000344210470754 5.78969847989e-07
730 430 0.125 0.125 0.5 0.5 0.0013240255292 3.45078171534e-06
730 430 0.125 0.125 1.0 1.0 0.00361220086768 2.85118124378e-05
730 430 0.1 0 0.25 0 9.153674752e-05 1.2860323e-07
730 430 0.25 0 0.25 0 0.000572104672 8.037701875e-07
730 430 0.25 0.25 0.05 0.05 5.52247355646e-05 7.90353259117e-08
730 430 0.25 0.25 0.125 0.125 0.00034509675299 5.80275221505e-07
730 430 0.25 0.25 0.25 0.25 0.00137684188302 3.54832955443e-06
730 430 0.25 0.25 0.5 0.5 0.00529610211679 3.3192065634e-05
730 430 0.25 0.25 1.0 1.0 0.0144488034707 0.000395342131916
730 430 0.5 0 0.25 0 0.002288418688 3.21508075e-06
730 430 0.5 0.5 0.05 0.05 0.000220898942258 3.47735252847e-07
730 430 0.5 0.5 0.125 0.125 0.00138038701196 3.55513516999e-06
730 430 0.5 0.5 0.25 0.25 0.00550736753207 3.39125208172e-05
730 430 0.5 0.5 0.5 0.5 0.0211844084671 0.000442991282898
730 430 0.5 0.5 1.0 1.0 0.0577952138829 0.0060820866423
730 430 1.0 0 0.1 0 0.00146567400921 2.05907411292e-06
730 430 1.0 0 0.5 0 0.0362046280999 5.12366362042e-05
730 430 1.0 0 1 0 0.124482344221 0.000908296213352
730 430 1.0 1.0 0.05 0.05 0.000883595769033 1.89644419859e-06
730 430 1.0 1.0 0.125 0.125 0.00552154804783 3.39650892235e-05
730 430 1.0 1.0 0.25 0.25 0.0220294701283 0.000451157324861
730 430 1.0 1.0 0.5 0.5 0.0847376338686 0.00673553345738
730 430 1.0 1.0 1.0 1.0 0.231180855532 0.0963398364034
730 430 2.0 0 0.25 0 0.036614699008 5.1441292e-05
