med dm gdmv gdma gv ga xsec unc
705 405 1 0 0.25 0 0.012923423 1.7848626e-05
705 405 0 0.1 0 0.25 2.31759938467e-05 3.9003603257e-08
705 405 0 0.25 0 0.25 0.000144849961542 3.44890523766e-07
705 405 0 0.5 0 0.25 0.000579399846168 2.82410500092e-06
705 405 0 1.0 0 0.1 0.00037097453087 1.36407929119e-06
705 405 0 1.0 0 0.25 0.00231759938467 3.44091064974e-05
705 405 0 1.0 0 0.5 0.00921045462947 0.000505741185651
705 405 0 1.0 0 1 0.0338129043078 0.00748701939847
705 405 0 2.0 0 0.25 0.00927039753868 0.000507439409889
705 405 0.05 0.05 0.05 0.05 2.63230061663e-06 4.29632730058e-09
705 405 0.05 0.05 0.125 0.125 1.64477165789e-05 2.71419818382e-08
705 405 0.05 0.05 0.25 0.25 6.55363879233e-05 1.12422056676e-07
705 405 0.05 0.05 0.5 0.5 0.000247490510051 4.95454773562e-07
705 405 0.05 0.05 1.0 1.0 0.00060753003703 2.41363538042e-06
705 405 0.125 0.125 0.05 0.05 1.64518788539e-05 2.71480782343e-08
705 405 0.125 0.125 0.125 0.125 0.000102798228618 1.81200804303e-07
705 405 0.125 0.125 0.25 0.25 0.000409602424521 8.87569006498e-07
705 405 0.125 0.125 0.5 0.5 0.00154681568782 6.0459345722e-06
705 405 0.125 0.125 1.0 1.0 0.00379706273144 6.03200585e-05
705 405 0.1 0 0.25 0 0.00011982890256 1.7848626e-07
705 405 0.25 0 0.25 0 0.000748930641 1.115539125e-06
705 405 0.25 0.25 0.05 0.05 6.58075154157e-05 1.12821350161e-07
705 405 0.25 0.25 0.125 0.125 0.000411192914473 8.89994900284e-07
705 405 0.25 0.25 0.25 0.25 0.00163840969808 6.19214962992e-06
705 405 0.25 0.25 0.5 0.5 0.00618726275128 6.63171988237e-05
705 405 0.25 0.25 1.0 1.0 0.0151882509257 0.000887492196463
705 405 0.5 0 0.25 0 0.002995722564 4.4621565e-06
705 405 0.5 0.5 0.05 0.05 0.000263230061663 5.18949996229e-07
705 405 0.5 0.5 0.125 0.125 0.00164477165789 6.20304653027e-06
705 405 0.5 0.5 0.25 0.25 0.00655363879233 6.70385761825e-05
705 405 0.5 0.5 0.5 0.5 0.0247490510051 0.000939404163853
705 405 0.5 0.5 1.0 1.0 0.060753003703 0.0138893601853
705 405 1.0 0 0.1 0 0.00191928252167 2.8586407658e-06
705 405 1.0 0 0.5 0 0.0471763585535 7.17393884524e-05
705 405 1.0 0 1 0 0.155025836466 0.00268191645135
705 405 1.0 1.0 0.05 0.05 0.00105292024665 3.15843351426e-06
705 405 1.0 1.0 0.125 0.125 0.00657908663157 6.71012569871e-05
705 405 1.0 1.0 0.25 0.25 0.0262145551693 0.000944473947335
705 405 1.0 1.0 0.5 0.5 0.0989962040206 0.0145437825523
705 405 1.0 1.0 1.0 1.0 0.243012014812 0.220987703132
705 405 2.0 0 0.25 0 0.047931561024 7.1394504e-05
