med dm gdmv gdma gv ga xsec unc
655 255 1 0 0.25 0 0.98331877 0.0012405674
655 255 0 0.1 0 0.25 0.0070761272257 8.91266593589e-06
655 255 0 0.25 0 0.25 0.043400547211 6.8670718888e-05
655 255 0 0.5 0 0.25 0.162726075304 0.000396635329532
655 255 0 1.0 0 0.1 0.229513063876 0.0021606315981
655 255 0 1.0 0 0.25 0.519461314123 0.00174309006841
655 255 0 1.0 0 0.5 0.612614602268 0.00761556432483
655 255 0 1.0 0 1 0.581306849149 0.0855685853505
655 255 0 2.0 0 0.25 1.13966767946 0.00542425333895
655 255 0.05 0.05 0.05 0.05 0.00859309230199 3.15992505153e-05
655 255 0.05 0.05 0.125 0.125 0.00848143477472 1.30848647687e-05
655 255 0.05 0.05 0.25 0.25 0.00738593377257 9.31135421456e-06
655 255 0.05 0.05 0.5 0.5 0.00630518337359 1.02802889492e-05
655 255 0.05 0.05 1.0 1.0 0.00331663105062 1.65183358959e-05
655 255 0.125 0.125 0.05 0.05 0.0429613137356 0.000513927072407
655 255 0.125 0.125 0.125 0.125 0.05087472998 0.000186955130676
655 255 0.125 0.125 0.25 0.25 0.045666878296 7.2842859173e-05
655 255 0.125 0.125 0.5 0.5 0.0392924413384 0.000137214871538
655 255 0.125 0.125 1.0 1.0 0.0207050617148 0.000438419812457
655 255 0.1 0 0.25 0 0.023024686258 3.13533745081e-05
655 255 0.25 0 0.25 0 0.13536089255 0.000284694006342
655 255 0.25 0.25 0.05 0.05 0.101345512218 0.00168571879128
655 255 0.25 0.25 0.125 0.125 0.177628066605 0.00157880887686
655 255 0.25 0.25 0.25 0.25 0.175917051167 0.000477391481477
655 255 0.25 0.25 0.5 0.5 0.155545774733 0.00158344648825
655 255 0.25 0.25 1.0 1.0 0.0824803757703 0.00652690675726
655 255 0.5 0 0.25 0 0.445820916387 0.00125981116027
655 255 0.5 0.5 0.05 0.05 0.151495076323 0.00152204903042
655 255 0.5 0.5 0.125 0.125 0.46447297314 0.00622499984221
655 255 0.5 0.5 0.25 0.25 0.612614581493 0.00397558340901
655 255 0.5 0.5 0.5 0.5 0.597286993249 0.0224138434485
655 255 0.5 0.5 1.0 1.0 0.324553982585 0.101547163214
655 255 1.0 0 0.1 0 0.280111306282 0.000601497487823
655 255 1.0 0 0.5 0 1.61937224946 0.0319714048612
655 255 1.0 0 1 0 1.55288480126 0.241588427897
655 255 1.0 1.0 0.05 0.05 0.154082912458 0.000443402396082
655 255 1.0 1.0 0.125 0.125 0.741137334866 0.00570920048926
655 255 1.0 1.0 0.25 0.25 1.6037323135 0.0360409913831
655 255 1.0 1.0 0.5 0.5 2.04965645511 0.319227755798
655 255 1.0 1.0 1.0 1.0 1.21666104313 1.55585290861
655 255 2.0 0 0.25 0 1.47722705797 0.0321867067681
