med dm gdmv gdma gv ga xsec unc
1030 880 1 0 0.25 0 0.00010980117 1.3669033e-07
1030 880 0 0.1 0 0.25 2.41092918517e-07 3.42673174622e-10
1030 880 0 0.25 0 0.25 1.50683074073e-06 2.44688386095e-09
1030 880 0 0.5 0 0.25 6.02732296292e-06 1.4147200009e-08
1030 880 0 1.0 0 0.1 3.85760425828e-06 7.71507683488e-09
1030 880 0 1.0 0 0.25 2.41092918517e-05 1.26343433079e-07
1030 880 0 1.0 0 0.5 9.6391956078e-05 1.62135584165e-06
1030 880 0 1.0 0 1 0.000382707202938 2.43284404501e-05
1030 880 0 2.0 0 0.25 9.64371674068e-05 1.621447861e-06
1030 880 0.05 0.05 0.05 0.05 2.81353031655e-08 3.37353503467e-11
1030 880 0.05 0.05 0.125 0.125 1.75843770219e-07 2.12931237977e-10
1030 880 0.05 0.05 0.25 0.25 7.03259679453e-07 8.814076914e-10
1030 880 0.05 0.05 0.5 0.5 2.80568093747e-06 3.9929097046e-09
1030 880 0.05 0.05 1.0 1.0 1.07785181725e-05 2.27645840827e-08
1030 880 0.125 0.125 0.05 0.05 1.75845644784e-07 2.12933419168e-10
1030 880 0.125 0.125 0.125 0.125 1.09902356387e-06 1.41236171845e-09
1030 880 0.125 0.125 0.25 0.25 4.39537299658e-06 6.81329263124e-09
1030 880 0.125 0.125 0.5 0.5 1.75355058592e-05 4.57845230953e-08
1030 880 0.125 0.125 1.0 1.0 6.73657385781e-05 4.65327574082e-07
1030 880 0.1 0 0.25 0 1.0863224908e-06 1.3669033e-09
1030 880 0.25 0 0.25 0 6.7895155675e-06 8.543145625e-09
1030 880 0.25 0.25 0.05 0.05 7.03382579137e-07 8.81554812406e-10
1030 880 0.25 0.25 0.125 0.125 4.39609425546e-06 6.81432517522e-09
1030 880 0.25 0.25 0.25 0.25 1.75814919863e-05 4.58888070961e-08
1030 880 0.25 0.25 0.5 0.5 7.01420234368e-05 4.80692912975e-07
1030 880 0.25 0.25 1.0 1.0 0.000269462954312 6.4762949187e-06
1030 880 0.5 0 0.25 0 2.715806227e-05 3.41725825e-08
1030 880 0.5 0.5 0.05 0.05 2.81353031655e-06 4.00335742136e-09
1030 880 0.5 0.5 0.125 0.125 1.75843770219e-05 4.58953535233e-08
1030 880 0.5 0.5 0.25 0.25 7.03259679453e-05 4.81725413523e-07
1030 880 0.5 0.5 0.5 0.5 0.000280568093747 6.6836487814e-06
1030 880 0.5 0.5 1.0 1.0 0.00107785181725 9.97449336327e-05
1030 880 1.0 0 0.1 0 1.73819759017e-05 2.18714154769e-08
1030 880 1.0 0 0.5 0 0.000434215249937 5.46399115642e-07
1030 880 1.0 0 1 0 0.00171709402243 2.19715417889e-06
1030 880 1.0 1.0 0.05 0.05 1.12541212662e-05 2.36476404332e-08
1030 880 1.0 1.0 0.125 0.125 7.03375080874e-05 4.81790259253e-07
1030 880 1.0 1.0 0.25 0.25 0.000281303871781 6.69762461632e-06
1030 880 1.0 1.0 0.5 0.5 0.00112227237499 0.000102908629198
1030 880 1.0 1.0 1.0 1.0 0.004311407269 0.00158041579786
1030 880 2.0 0 0.25 0 0.00043452899632 5.4676132e-07
