med dm gdmv gdma gv ga xsec unc
1480 605 1 0 0.25 0 0.038655492 5.2973708e-05
1480 605 0 0.1 0 0.25 0.000203279678363 2.789696295e-07
1480 605 0 0.25 0 0.25 0.00125321036609 1.99134351493e-06
1480 605 0 0.5 0 0.25 0.00478007393933 1.0607252259e-05
1480 605 0 1.0 0 0.1 0.00783490999781 7.72167459001e-05
1480 605 0 1.0 0 0.25 0.0161069423226 5.38689603949e-05
1480 605 0 1.0 0 0.5 0.018143024115 0.000173296982381
1480 605 0 1.0 0 1 0.0180221632993 0.0011875473576
1480 605 0 2.0 0 0.25 0.0392043476288 0.000179180028616
1480 605 0.05 0.05 0.05 0.05 0.000287426256503 1.03397954765e-06
1480 605 0.05 0.05 0.125 0.125 0.000256230593317 4.2018257457e-07
1480 605 0.05 0.05 0.25 0.25 0.000246154173249 3.44082554613e-07
1480 605 0.05 0.05 0.5 0.5 0.000209687322358 3.32032929077e-07
1480 605 0.05 0.05 1.0 1.0 0.000152071548342 3.39273994558e-07
1480 605 0.125 0.125 0.05 0.05 0.00144971389144 1.72051633083e-05
1480 605 0.125 0.125 0.125 0.125 0.00154891955874 4.95639313862e-06
1480 605 0.125 0.125 0.25 0.25 0.00152467601483 2.55196083464e-06
1480 605 0.125 0.125 0.5 0.5 0.00130730348308 3.96423603322e-06
1480 605 0.125 0.125 1.0 1.0 0.000949806375886 7.83018677062e-06
1480 605 0.1 0 0.25 0 0.000801029785227 1.19982761339e-06
1480 605 0.25 0 0.25 0 0.00474259526721 9.91192524264e-06
1480 605 0.25 0.25 0.05 0.05 0.00338135702558 6.17997640264e-05
1480 605 0.25 0.25 0.125 0.125 0.00554522542088 3.91390123934e-05
1480 605 0.25 0.25 0.25 0.25 0.00590911923841 1.55106475555e-05
1480 605 0.25 0.25 0.5 0.5 0.0051833561107 4.25767992929e-05
1480 605 0.25 0.25 1.0 1.0 0.00379009530811 0.000112682251693
1480 605 0.5 0 0.25 0 0.0159408220688 4.33026764423e-05
1480 605 0.5 0.5 0.05 0.05 0.0051269704437 5.27425476722e-05
1480 605 0.5 0.5 0.125 0.125 0.0155735524909 0.000168081354412
1480 605 0.5 0.5 0.25 0.25 0.021001002667 0.000128455782004
1480 605 0.5 0.5 0.5 0.5 0.0200276737716 0.000581619073964
1480 605 0.5 0.5 1.0 1.0 0.015015855118 0.00173980136479
1480 605 1.0 0 0.1 0 0.0107704457588 2.67609447889e-05
1480 605 1.0 0 0.5 0 0.0576129288906 0.00114724579391
1480 605 1.0 0 1 0 0.054398011456 0.00552133813858
1480 605 1.0 1.0 0.05 0.05 0.0058750117556 1.76203356565e-05
1480 605 1.0 1.0 0.125 0.125 0.0277126590366 0.000207004163594
1480 605 1.0 1.0 0.25 0.25 0.0574696946442 0.00120890662653
1480 605 1.0 1.0 0.5 0.5 0.0703579737503 0.0079743808429
1480 605 1.0 1.0 1.0 1.0 0.0578464441525 0.0268101147863
1480 605 2.0 0 0.25 0 0.0563094923201 0.00114544071974
