med dm gdmv gdma gv ga xsec unc
955 1430 1 0 0.25 0 2.727667e-06 4.4510061e-09
955 1430 0 0.1 0 0.25 7.82484810371e-09 1.28009349419e-11
955 1430 0 0.25 0 0.25 4.89053006482e-08 8.5868867681e-11
955 1430 0 0.5 0 0.25 1.95621202593e-07 4.2723296064e-10
955 1430 0 1.0 0 0.1 1.25197898087e-07 2.47699349655e-10
955 1430 0 1.0 0 0.25 7.82484810371e-07 3.04905168123e-09
955 1430 0 1.0 0 0.5 3.12981285198e-06 3.36377695496e-08
955 1430 0 1.0 0 1 1.25111692639e-05 4.7756892092e-07
955 1430 0 2.0 0 0.25 3.12993924149e-06 3.36381241435e-08
955 1430 0.05 0.05 0.05 0.05 7.15665045379e-10 1.15162067404e-12
955 1430 0.05 0.05 0.125 0.125 4.47290303069e-09 7.24035221973e-12
955 1430 0.05 0.05 0.25 0.25 1.78913964281e-08 2.95714567605e-11
955 1430 0.05 0.05 0.5 0.5 7.15517845814e-08 1.28026836412e-10
955 1430 0.05 0.05 1.0 1.0 2.85327261943e-07 6.6614509435e-10
955 1430 0.125 0.125 0.05 0.05 4.47290653362e-09 7.24035796067e-12
955 1430 0.125 0.125 0.125 0.125 2.79556439418e-08 4.69212915375e-11
955 1430 0.125 0.125 0.25 0.25 1.11821227676e-07 2.11526665244e-10
955 1430 0.125 0.125 0.5 0.5 4.47198653634e-07 1.22735090025e-09
955 1430 0.125 0.125 1.0 1.0 1.78329538714e-06 1.0973429963e-08
955 1430 0.1 0 0.25 0 2.8334012e-08 4.4510061e-11
955 1430 0.25 0 0.25 0 1.77087575e-07 2.7818788125e-10
955 1430 0.25 0.25 0.05 0.05 1.78916261345e-08 2.95718425273e-11
955 1430 0.25 0.25 0.125 0.125 1.11822575767e-07 2.11529311352e-10
955 1430 0.25 0.25 0.25 0.25 4.47284910703e-07 1.22760752514e-09
955 1430 0.25 0.25 0.5 0.5 1.78879461453e-06 1.10120203534e-08
955 1430 0.25 0.25 1.0 1.0 7.13318154856e-06 1.4117976447e-07
955 1430 0.5 0 0.25 0 7.083503e-07 1.112751525e-09
955 1430 0.5 0.5 0.05 0.05 7.15665045379e-08 1.28053941062e-10
955 1430 0.5 0.5 0.125 0.125 4.47290303069e-07 1.22762356864e-09
955 1430 0.5 0.5 0.25 0.25 1.78913964281e-06 1.10144439271e-08
955 1430 0.5 0.5 0.5 0.5 7.15517845814e-06 1.41689949453e-07
955 1430 0.5 0.5 1.0 1.0 2.85327261943e-05 2.12129577177e-06
955 1430 1.0 0 0.1 0 4.53345669167e-07 7.12163316498e-10
955 1430 1.0 0 0.5 0 1.13330363439e-05 1.78031242468e-08
955 1430 1.0 0 1 0 4.52958001174e-05 7.11573773899e-08
955 1430 1.0 1.0 0.05 0.05 2.86266018152e-07 6.68480899501e-10
955 1430 1.0 1.0 0.125 0.125 1.78916121228e-06 1.10145954463e-08
955 1430 1.0 1.0 0.25 0.25 7.15655857124e-06 1.41721996933e-07
955 1430 1.0 1.0 0.5 0.5 2.86207138325e-05 2.12902968644e-06
955 1430 1.0 1.0 1.0 1.0 0.000114130904777 3.33904105094e-05
955 1430 2.0 0 0.25 0 1.13336048e-05 1.78040244e-08
