med dm gdmv gdma gv ga xsec unc
805 1155 1 0 0.25 0 1.3416155e-05 2.0970085e-08
805 1155 0 0.1 0 0.25 4.00843978075e-08 7.17267905875e-11
805 1155 0 0.25 0 0.25 2.50527486297e-07 4.87327444247e-10
805 1155 0 0.5 0 0.25 1.00210994519e-06 2.50695267806e-09
805 1155 0 1.0 0 0.1 6.41352234033e-07 1.43314496742e-09
805 1155 0 1.0 0 0.25 4.00843978075e-06 1.89500971294e-08
805 1155 0 1.0 0 0.5 1.60330398333e-05 2.18556570689e-07
805 1155 0 1.0 0 1 6.40861683112e-05 3.15847634854e-06
805 1155 0 2.0 0 0.25 1.6033759123e-05 2.18556971192e-07
805 1155 0.05 0.05 0.05 0.05 3.53258218568e-09 5.57854495181e-12
805 1155 0.05 0.05 0.125 0.125 2.20786194123e-08 3.51531972951e-11
805 1155 0.05 0.05 0.25 0.25 8.83132924377e-08 1.44715455106e-10
805 1155 0.05 0.05 0.5 0.5 3.53177336873e-07 6.44395117455e-10
805 1155 0.05 0.05 1.0 1.0 1.40787713381e-06 3.61513851522e-09
805 1155 0.125 0.125 0.05 0.05 2.20786386605e-08 3.51532275218e-11
805 1155 0.125 0.125 0.125 0.125 1.37991371327e-07 2.30930970903e-10
805 1155 0.125 0.125 0.25 0.25 5.51958077735e-07 1.08404465672e-09
805 1155 0.125 0.125 0.5 0.5 2.20735835546e-06 6.89993664806e-09
805 1155 0.125 0.125 1.0 1.0 8.7992320863e-06 6.83755477241e-08
805 1155 0.1 0 0.25 0 1.2748184352e-07 2.0970085e-10
805 1155 0.25 0 0.25 0 7.96761522e-07 1.3106303125e-09
805 1155 0.25 0.25 0.05 0.05 8.8314554642e-08 1.44717503986e-10
805 1155 0.25 0.25 0.125 0.125 5.51965485308e-07 1.08405942372e-09
805 1155 0.25 0.25 0.25 0.25 2.20783231094e-06 6.90150808847e-09
805 1155 0.25 0.25 0.5 0.5 8.82943342183e-06 6.86349917918e-08
805 1155 0.25 0.25 1.0 1.0 3.51969283452e-05 9.27515505239e-07
805 1155 0.5 0 0.25 0 3.187046088e-06 5.24252125e-09
805 1155 0.5 0.5 0.05 0.05 3.53258218568e-07 6.44543518333e-10
805 1155 0.5 0.5 0.125 0.125 2.20786194123e-06 6.90160633672e-09
805 1155 0.5 0.5 0.25 0.25 8.83132924377e-06 6.86513037391e-08
805 1155 0.5 0.5 0.5 0.5 3.53177336873e-05 9.3110389036e-07
805 1155 0.5 0.5 1.0 1.0 0.000140787713381 1.41742750504e-05
805 1155 1.0 0 0.1 0 2.03971687691e-06 3.35522572365e-09
805 1155 1.0 0 0.5 0 5.09898971708e-05 8.38756787102e-08
805 1155 1.0 0 1 0 0.000203778015759 3.35223699113e-07
805 1155 1.0 1.0 0.05 0.05 1.41303287427e-06 3.62895011154e-09
805 1155 1.0 1.0 0.125 0.125 8.83144776493e-06 6.8652323616e-08
805 1155 1.0 1.0 0.25 0.25 3.53253169751e-05 9.3132955712e-07
805 1155 1.0 1.0 0.5 0.5 0.000141270934749 1.42294383325e-05
805 1155 1.0 1.0 1.0 1.0 0.000563150853523 0.000224124508674
805 1155 2.0 0 0.25 0 5.0992737408e-05 8.388034e-08
