med dm gdmv gdma gv ga xsec unc
1980 1255 1 0 0.25 0 2.2983997e-05 3.1103243e-08
1980 1255 0 0.1 0 0.25 3.19393289125e-08 5.0110681971e-11
1980 1255 0 0.25 0 0.25 1.99620805703e-07 3.50535349906e-10
1980 1255 0 0.5 0 0.25 7.98483222811e-07 1.9356212223e-09
1980 1255 0 1.0 0 0.1 5.11175012923e-07 1.07513182906e-09
1980 1255 0 1.0 0 0.25 3.19393289125e-06 1.6278162052e-08
1980 1255 0 1.0 0 0.5 1.27200261997e-05 2.01511107394e-07
1980 1255 0 1.0 0 1 4.76631833395e-05 2.95046078047e-06
1980 1255 0 2.0 0 0.25 1.2775731565e-05 2.01683482813e-07
1980 1255 0.05 0.05 0.05 0.05 5.30467858442e-09 7.30006843025e-12
1980 1255 0.05 0.05 0.125 0.125 3.3150615485e-08 4.59202903655e-11
1980 1255 0.05 0.05 0.25 0.25 1.32379752651e-07 1.87663622809e-10
1980 1255 0.05 0.05 0.5 0.5 5.15799012284e-07 7.99580594589e-10
1980 1255 0.05 0.05 1.0 1.0 1.50668141307e-06 3.3016359595e-09
1980 1255 0.125 0.125 0.05 0.05 3.31542411526e-08 4.59250605627e-11
1980 1255 0.125 0.125 0.125 0.125 2.07191346782e-07 2.98705392637e-10
1980 1255 0.125 0.125 0.25 0.25 8.27373454069e-07 1.35995100643e-09
1980 1255 0.125 0.125 0.5 0.5 3.22374382678e-06 7.94125928127e-09
1980 1255 0.125 0.125 1.0 1.0 9.41675883172e-06 6.01785491827e-08
1980 1255 0.1 0 0.25 0 2.200841419e-07 3.1103243e-10
1980 1255 0.25 0 0.25 0 1.37552588687e-06 1.9439526875e-09
1980 1255 0.25 0.25 0.05 0.05 1.3261696461e-07 1.87980711874e-10
1980 1255 0.25 0.25 0.125 0.125 8.28765387126e-07 1.36201553986e-09
1980 1255 0.25 0.25 0.25 0.25 3.30949381628e-06 8.11199493815e-09
1980 1255 0.25 0.25 0.5 0.5 1.28949753071e-05 7.38204737692e-08
1980 1255 0.25 0.25 1.0 1.0 3.76670353269e-05 8.05618831528e-07
1980 1255 0.5 0 0.25 0 5.5021035475e-06 7.77581075e-09
1980 1255 0.5 0.5 0.05 0.05 5.30467858442e-07 8.20410361462e-10
1980 1255 0.5 0.5 0.125 0.125 3.3150615485e-06 8.12316566852e-09
1980 1255 0.5 0.5 0.25 0.25 1.32379752651e-05 7.52030343515e-08
1980 1255 0.5 0.5 0.5 0.5 5.15799012284e-05 9.68168881383e-07
1980 1255 0.5 0.5 1.0 1.0 0.000150668141307 1.22609494829e-05
1980 1255 1.0 0 0.1 0 3.52301253785e-06 4.97873051013e-09
1980 1255 1.0 0 0.5 0 8.73987971308e-05 1.2374229759e-07
1980 1255 1.0 0 1 0 0.000314494224363 9.63559394049e-07
1980 1255 1.0 1.0 0.05 0.05 2.12187143377e-06 4.37744166934e-09
1980 1255 1.0 1.0 0.125 0.125 1.3260246194e-05 7.52943188192e-08
1980 1255 1.0 1.0 0.25 0.25 5.29519010604e-05 9.84893010989e-07
1980 1255 1.0 1.0 0.5 0.5 0.000206319604914 1.46388673064e-05
1980 1255 1.0 1.0 1.0 1.0 0.00060267256523 0.00019365938444
1980 1255 2.0 0 0.25 0 8.803365676e-05 1.24412972e-07
