med dm gdmv gdma gv ga xsec unc
855 930 1 0 0.25 0 6.2439082e-05 8.4948805e-08
855 930 0 0.1 0 0.25 1.62939411712e-07 2.47316805126e-10
855 930 0 0.25 0 0.25 1.0183713232e-06 1.73362453477e-09
855 930 0 0.5 0 0.25 4.0734852928e-06 9.61870532103e-09
855 930 0 1.0 0 0.1 2.60705357354e-06 5.33141544811e-09
855 930 0 1.0 0 0.25 1.62939411712e-05 8.14221361951e-08
855 930 0 1.0 0 0.5 6.51669201411e-05 1.01284569535e-06
855 930 0 1.0 0 1 0.000260103387433 1.50484661177e-05
855 930 0 2.0 0 0.25 6.51757646848e-05 1.01284558336e-06
855 930 0.05 0.05 0.05 0.05 1.4407789241e-08 2.18024020528e-11
855 930 0.05 0.05 0.125 0.125 9.00484251413e-08 1.37398402484e-10
855 930 0.05 0.05 0.25 0.25 3.6017783852e-07 5.65765133631e-10
855 930 0.05 0.05 0.5 0.5 1.43969716827e-06 2.5203923866e-09
855 930 0.05 0.05 1.0 1.0 5.69487092084e-06 1.40658167583e-08
855 930 0.125 0.125 0.05 0.05 9.00486827565e-08 1.37398804338e-10
855 930 0.125 0.125 0.125 0.125 5.62802657133e-07 9.03028620417e-10
855 930 0.125 0.125 0.25 0.25 2.25111149075e-06 4.24461875869e-09
855 930 0.125 0.125 0.5 0.5 8.99810730169e-06 2.70819139871e-08
855 930 0.125 0.125 1.0 1.0 3.55929432553e-05 2.67201505656e-07
855 930 0.1 0 0.25 0 5.885900284e-07 8.4948805e-10
855 930 0.25 0 0.25 0 3.6786876775e-06 5.3093003125e-09
855 930 0.25 0.25 0.05 0.05 3.60194731026e-07 5.65792238894e-10
855 930 0.25 0.25 0.125 0.125 2.25121062853e-06 4.24480883725e-09
855 930 0.25 0.25 0.25 0.25 9.00444596301e-06 2.71011417991e-08
855 930 0.25 0.25 0.5 0.5 3.59924292068e-05 2.70177106961e-07
855 930 0.25 0.25 1.0 1.0 0.000142371773021 3.63009389286e-06
855 930 0.5 0 0.25 0 1.471475071e-05 2.123720125e-08
855 930 0.5 0.5 0.05 0.05 1.4407789241e-06 2.52232130026e-09
855 930 0.5 0.5 0.125 0.125 9.00484251413e-06 2.71023450382e-08
855 930 0.5 0.5 0.25 0.25 3.6017783852e-05 2.70367235426e-07
855 930 0.5 0.5 0.5 0.5 0.000143969716827 3.67029964404e-06
855 930 0.5 0.5 1.0 1.0 0.000569487092084 5.55009814951e-05
855 930 1.0 0 0.1 0 9.41755501581e-06 1.35919761845e-08
855 930 1.0 0 0.5 0 0.000235391933185 3.39731120399e-07
855 930 1.0 0 1 0 0.000938757968859 1.35619507894e-06
855 930 1.0 1.0 0.05 0.05 5.76311569642e-06 1.4235722716e-08
855 930 1.0 1.0 0.125 0.125 3.60193700565e-05 2.7037913518e-07
855 930 1.0 1.0 0.25 0.25 0.000144071135408 3.67287163337e-06
855 930 1.0 1.0 0.5 0.5 0.000575878867308 5.61146580354e-05
855 930 1.0 1.0 1.0 1.0 0.00227794836834 0.00087769362076
855 930 2.0 0 0.25 0 0.00023543601136 3.3979522e-07
