med dm gdmv gdma gv ga xsec unc
1880 1030 1 0 0.25 0 0.00020903692 2.7820157e-07
1880 1030 0 0.1 0 0.25 2.90569201961e-07 3.78248782873e-10
1880 1030 0 0.25 0 0.25 1.81605751225e-06 2.65798107714e-09
1880 1030 0 0.5 0 0.25 7.26423004902e-06 1.4830869797e-08
1880 1030 0 1.0 0 0.1 4.6554189888e-06 8.20928982047e-09
1880 1030 0 1.0 0 0.25 2.90569201961e-05 1.26506607002e-07
1880 1030 0 1.0 0 0.5 0.000113902041465 1.58488099269e-06
1880 1030 0 1.0 0 1 0.000362450797428 2.29757821369e-05
1880 1030 0 2.0 0 0.25 0.000116227680784 1.58095647304e-06
1880 1030 0.05 0.05 0.05 0.05 4.66079107023e-08 6.19315070411e-11
1880 1030 0.05 0.05 0.125 0.125 2.91102843269e-07 3.88857683893e-10
1880 1030 0.05 0.05 0.25 0.25 1.15252141526e-06 1.56832423987e-09
1880 1030 0.05 0.05 0.5 0.5 4.01188051796e-06 5.89830472926e-09
1880 1030 0.05 0.05 1.0 1.0 6.89206408442e-06 1.5257164922e-08
1880 1030 0.125 0.125 0.05 0.05 2.9129944189e-07 3.89127134314e-10
1880 1030 0.125 0.125 0.125 0.125 1.81939277043e-06 2.51061114468e-09
1880 1030 0.125 0.125 0.25 0.25 7.20325884538e-06 1.1078814973e-08
1880 1030 0.125 0.125 0.5 0.5 2.50742532372e-05 5.63949800071e-08
1880 1030 0.125 0.125 1.0 1.0 4.30754005276e-05 3.03140592389e-07
1880 1030 0.1 0 0.25 0 2.1310709532e-06 2.7820157e-09
1880 1030 0.25 0 0.25 0 1.33191934575e-05 1.7387598125e-08
1880 1030 0.25 0.25 0.05 0.05 1.16519776756e-06 1.58586875593e-09
1880 1030 0.25 0.25 0.125 0.125 7.27757108172e-06 1.11888820123e-08
1880 1030 0.25 0.25 0.25 0.25 2.88130353815e-05 6.2555095232e-08
1880 1030 0.25 0.25 0.5 0.5 0.000100297012949 5.04588140732e-07
1880 1030 0.25 0.25 1.0 1.0 0.00017230160211 4.18089539279e-06
1880 1030 0.5 0 0.25 0 5.327677383e-05 6.95503925e-08
1880 1030 0.5 0.5 0.05 0.05 4.66079107023e-06 6.81323852246e-09
1880 1030 0.5 0.5 0.125 0.125 2.91102843269e-05 6.30985269866e-08
1880 1030 0.5 0.5 0.25 0.25 0.000115252141526 5.42057746368e-07
1880 1030 0.5 0.5 0.5 0.5 0.000401188051796 6.48248409418e-06
1880 1030 0.5 0.5 1.0 1.0 0.000689206408442 6.4216909943e-05
1880 1030 1.0 0 0.1 0 3.41925677964e-05 4.46422677704e-08
1880 1030 1.0 0 0.5 0 0.000818196260728 1.16351595121e-06
1880 1030 1.0 0 1 0 0.00217209192753 6.14371232966e-05
1880 1030 1.0 1.0 0.05 0.05 1.86431642809e-05 3.47691700699e-08
1880 1030 1.0 1.0 0.125 0.125 0.000116441137307 5.45882090945e-07
1880 1030 1.0 1.0 0.25 0.25 0.000461008566104 6.83762883251e-06
1880 1030 1.0 1.0 0.5 0.5 0.00160475220718 9.73560408768e-05
1880 1030 1.0 1.0 1.0 1.0 0.00275682563377 0.00101676089372
1880 1030 2.0 0 0.25 0 0.00085242838128 1.11280628e-06
