med dm gdmv gdma gv ga xsec unc
705 480 1 0 0.25 0 0.0033763005 4.8726218e-06
705 480 0 0.1 0 0.25 8.53826818146e-06 1.30035809274e-08
705 480 0 0.25 0 0.25 5.33641761341e-05 9.3445786442e-08
705 480 0 0.5 0 0.25 0.000213456704536 5.47688940706e-07
705 480 0 1.0 0 0.1 0.000136625419051 2.97112593529e-07
705 480 0 1.0 0 0.25 0.000853826818146 4.97324848183e-06
705 480 0 1.0 0 0.5 0.0034102688803 6.44347002327e-05
705 480 0 1.0 0 1 0.0133321145668 0.00097622331585
705 480 0 2.0 0 0.25 0.00341530727258 6.44128774315e-05
705 480 0.05 0.05 0.05 0.05 8.19604861336e-07 1.22193442123e-09
705 480 0.05 0.05 0.125 0.125 5.12232388891e-06 7.69903794013e-09
705 480 0.05 0.05 0.25 0.25 2.04765933071e-05 3.16668793952e-08
705 480 0.05 0.05 0.5 0.5 8.11063759537e-05 1.3966814726e-07
705 480 0.05 0.05 1.0 1.0 0.000283360180189 7.13420853147e-07
705 480 0.125 0.125 0.05 0.05 5.12253038335e-06 7.69933393103e-09
705 480 0.125 0.125 0.125 0.125 3.20145243057e-05 5.05503416937e-08
705 480 0.125 0.125 0.25 0.25 0.000127978708169 2.36808907673e-07
705 480 0.125 0.125 0.5 0.5 0.000506914849711 1.49253326229e-06
705 480 0.125 0.125 1.0 1.0 0.00177100112618 1.39400078864e-05
705 480 0.1 0 0.25 0 3.4163371116e-05 4.8726218e-08
705 480 0.25 0 0.25 0 0.000213521069475 3.045388625e-07
705 480 0.25 0.25 0.05 0.05 2.04901215334e-05 3.16865328431e-08
705 480 0.25 0.25 0.125 0.125 0.000128058097223 2.36935003459e-07
705 480 0.25 0.25 0.25 0.25 0.000511914832678 1.50282008002e-06
705 480 0.25 0.25 0.5 0.5 0.00202765939884 1.48216665052e-05
705 480 0.25 0.25 1.0 1.0 0.00708400450472 0.000191204710892
705 480 0.5 0 0.25 0 0.0008540842779 1.21815545e-06
705 480 0.5 0.5 0.05 0.05 8.19604861336e-05 1.40973285275e-07
705 480 0.5 0.5 0.125 0.125 0.000512232388891 1.50347820079e-06
705 480 0.5 0.5 0.25 0.25 0.00204765933071 1.49006315092e-05
705 480 0.5 0.5 0.5 0.5 0.00811063759537 0.000200911201316
705 480 0.5 0.5 1.0 1.0 0.0283360180189 0.00293193371312
705 480 1.0 0 0.1 0 0.000546706364996 7.79750451002e-07
705 480 1.0 0 0.5 0 0.0136299250241 1.94461435699e-05
705 480 1.0 0 1 0 0.0523919938347 9.70414811385e-05
705 480 1.0 1.0 0.05 0.05 0.000327841944534 7.91527603544e-07
705 480 1.0 1.0 0.125 0.125 0.00204892955556 1.49057237943e-05
705 480 1.0 1.0 0.25 0.25 0.00819063732285 0.000201832145064
705 480 1.0 1.0 0.5 0.5 0.0324425503815 0.00306963737
705 480 1.0 1.0 1.0 1.0 0.113344072075 0.0464015727652
705 480 2.0 0 0.25 0 0.0136653484464 1.94904872e-05
