med dm gdmv gdma gv ga xsec unc
1455 5 1 0 0.25 0 0.052736651 6.5151334e-05
1455 5 0 0.1 0 0.25 0.00127953292001 1.80494476116e-06
1455 5 0 0.25 0 0.25 0.0074360000736 1.81353058371e-05
1455 5 0 0.5 0 0.25 0.0237686630027 8.00440985457e-05
1455 5 0 1.0 0 0.1 0.0133903921653 2.62459506101e-05
1455 5 0 1.0 0 0.25 0.0525612752227 6.51480608827e-05
1455 5 0 1.0 0 0.5 0.0891869531306 0.00199143673917
1455 5 0 1.0 0 1 0.103607973186 0.0214814249683
1455 5 0 2.0 0 0.25 0.0740336991069 0.00210652495875
1455 5 0.05 0.05 0.05 0.05 0.000878267727795 6.47113931934e-06
1455 5 0.05 0.05 0.125 0.125 0.000656023822387 1.35161746612e-06
1455 5 0.05 0.05 0.25 0.25 0.000568650882309 8.93344825285e-07
1455 5 0.05 0.05 0.5 0.5 0.000518501353604 1.14662693966e-06
1455 5 0.05 0.05 1.0 1.0 0.000464925928721 2.25848760136e-06
1455 5 0.125 0.125 0.05 0.05 0.00357560279723 7.3991535561e-05
1455 5 0.125 0.125 0.125 0.125 0.00379785769485 2.36177764454e-05
1455 5 0.125 0.125 0.25 0.25 0.00348748013501 1.02009035504e-05
1455 5 0.125 0.125 0.5 0.5 0.0032254256354 1.99784248678e-05
1455 5 0.125 0.125 1.0 1.0 0.00290203018465 6.44841862711e-05
1455 5 0.1 0 0.25 0 0.00127963308532 1.80509530699e-06
1455 5 0.25 0 0.25 0 0.00743654608727 1.81366846906e-05
1455 5 0.25 0.25 0.05 0.05 0.0060107327216 0.000112722741947
1455 5 0.25 0.25 0.125 0.125 0.0119925368931 0.000168124138387
1455 5 0.25 0.25 0.25 0.25 0.0130737519538 9.61153517982e-05
1455 5 0.25 0.25 0.5 0.5 0.0126889028419 0.000260186739063
1455 5 0.25 0.25 1.0 1.0 0.011554706197 0.000971570797745
1455 5 0.5 0 0.25 0 0.0237701616406 8.00447197792e-05
1455 5 0.5 0.5 0.05 0.05 0.00670678885156 5.03250674751e-05
1455 5 0.5 0.5 0.125 0.125 0.0255844645903 0.000434073176788
1455 5 0.5 0.5 0.25 0.25 0.041748256612 0.000888261696995
1455 5 0.5 0.5 0.5 0.5 0.0476070728052 0.00376502849101
1455 5 0.5 0.5 1.0 1.0 0.0453796966422 0.0149412607476
1455 5 1.0 0 0.1 0 0.0133906106229 2.62424792885e-05
1455 5 1.0 0 0.5 0 0.0891958979725 0.00199228621941
1455 5 1.0 0 1 0 0.103629524156 0.0214942768761
1455 5 1.0 1.0 0.05 0.05 0.00641902083335 2.85925604683e-05
1455 5 1.0 1.0 0.125 0.125 0.0345087761159 0.000666629244027
1455 5 1.0 1.0 0.25 0.25 0.0916005606525 0.00629150241638
1455 5 1.0 1.0 0.5 0.5 0.152332332437 0.0506283398132
1455 5 1.0 1.0 1.0 1.0 0.169013224711 0.215027239632
1455 5 2.0 0 0.25 0 0.074038569863 0.00210745173444
