med dm gdmv gdma gv ga xsec unc
855 605 1 0 0.25 0 0.0010879732 1.685236e-06
855 605 0 0.1 0 0.25 2.45377221765e-06 4.15124733703e-09
855 605 0 0.25 0 0.25 1.53360763603e-05 2.92230140143e-08
855 605 0 0.5 0 0.25 6.13443054411e-05 1.63716601169e-07
855 605 0 1.0 0 0.1 3.92635518372e-05 9.03989432001e-08
855 605 0 1.0 0 0.25 0.000245377221765 1.40405912647e-06
855 605 0 1.0 0 0.5 0.000980281491201 1.76048416525e-05
855 605 0 1.0 0 1 0.00384523719611 0.000262828077832
855 605 0 2.0 0 0.25 0.000981508887058 1.76033200546e-05
855 605 0.05 0.05 0.05 0.05 2.65481961794e-07 4.2257448826e-10
855 605 0.05 0.05 0.125 0.125 1.65920928867e-06 2.66001185391e-09
855 605 0.05 0.05 0.25 0.25 6.63357782348e-06 1.09063039659e-08
855 605 0.05 0.05 0.5 0.5 2.63282565013e-05 4.76191597185e-08
855 605 0.05 0.05 1.0 1.0 9.42373104782e-05 2.37637669489e-07
855 605 0.125 0.125 0.05 0.05 1.65926226121e-06 2.66009595943e-09
855 605 0.125 0.125 0.125 0.125 1.03700580542e-05 1.73674603996e-08
855 605 0.125 0.125 0.25 0.25 4.14598613968e-05 8.00395238689e-08
855 605 0.125 0.125 0.5 0.5 0.000164551603133 4.86857049576e-07
855 605 0.125 0.125 1.0 1.0 0.000588983190489 4.36352389891e-06
855 605 0.1 0 0.25 0 1.04545815e-05 1.685236e-08
855 605 0.25 0 0.25 0 6.5341134375e-05 1.0532725e-07
855 605 0.25 0.25 0.05 0.05 6.63704904484e-06 1.09118896634e-08
855 605 0.25 0.25 0.125 0.125 4.14802322166e-05 8.00753603503e-08
855 605 0.25 0.25 0.25 0.25 0.000165839445587 4.89802725216e-07
855 605 0.25 0.25 0.5 0.5 0.000658206412532 4.65081821739e-06
855 605 0.25 0.25 1.0 1.0 0.00235593276196 5.85725022328e-05
855 605 0.5 0 0.25 0 0.0002613645375 4.21309e-07
855 605 0.5 0.5 0.05 0.05 2.65481961794e-05 4.79916518646e-08
855 605 0.5 0.5 0.125 0.125 0.000165920928867 4.89989741434e-07
855 605 0.5 0.5 0.25 0.25 0.000663357782348 4.67352497671e-06
855 605 0.5 0.5 0.5 0.5 0.00263282565013 6.18575131749e-05
855 605 0.5 0.5 1.0 1.0 0.00942373104782 0.000892184515126
855 605 1.0 0 0.1 0 0.000167296458926 2.69675050854e-07
855 605 1.0 0 0.5 0 0.00417295005649 6.72772306293e-06
855 605 1.0 0 1 0 0.0161509392491 3.03324715813e-05
855 605 1.0 1.0 0.05 0.05 0.000106192784717 2.61472098835e-07
855 605 1.0 1.0 0.125 0.125 0.000663683715466 4.67497176626e-06
855 605 1.0 1.0 0.25 0.25 0.00265343112939 6.21231251204e-05
855 605 1.0 1.0 0.5 0.5 0.0105313026005 0.000939497897585
855 605 1.0 1.0 1.0 1.0 0.0376949241913 0.0140950501596
855 605 2.0 0 0.25 0 0.0041818326 6.740944e-06
