med dm gdmv gdma gv ga xsec unc
1380 1280 1 0 0.25 0 8.7436337e-06 1.3106592e-08
1380 1280 0 0.1 0 0.25 1.36003609884e-08 2.61690214349e-11
1380 1280 0 0.25 0 0.25 8.50022561774e-08 1.80741778176e-10
1380 1280 0 0.5 0 0.25 3.40009024709e-07 9.68472744244e-10
1380 1280 0 1.0 0 0.1 2.17611282322e-07 5.44413927616e-10
1380 1280 0 1.0 0 0.25 1.36003609884e-06 7.80198108161e-09
1380 1280 0 1.0 0 0.5 5.43802631888e-06 9.40421229665e-08
1380 1280 0 1.0 0 1 2.16176741807e-05 1.37839457967e-06
1380 1280 0 2.0 0 0.25 5.44014439535e-06 9.40573660007e-08
1380 1280 0.05 0.05 0.05 0.05 1.82361066618e-09 3.17922943295e-12
1380 1280 0.05 0.05 0.125 0.125 1.13974694928e-08 2.00000147785e-11
1380 1280 0.05 0.05 0.25 0.25 4.55838955239e-08 8.18470492999e-11
1380 1280 0.05 0.05 0.5 0.5 1.81953701724e-07 3.56397507442e-10
1380 1280 0.05 0.05 1.0 1.0 7.04349741978e-07 1.84219087295e-09
1380 1280 0.125 0.125 0.05 0.05 1.13975666636e-08 2.00001729832e-11
1380 1280 0.125 0.125 0.125 0.125 7.12341843303e-08 1.3007774607e-10
1380 1280 0.125 0.125 0.25 0.25 2.84899347024e-07 5.92776009015e-10
1380 1280 0.125 0.125 0.5 0.5 1.13721063578e-06 3.52451505598e-09
1380 1280 0.125 0.125 1.0 1.0 4.40218588736e-06 3.16163372381e-08
1380 1280 0.1 0 0.25 0 7.760732296e-08 1.3106592e-10
1380 1280 0.25 0 0.25 0 4.850457685e-07 8.19162e-10
1380 1280 0.25 0.25 0.05 0.05 4.55902666546e-08 8.18576780369e-11
1380 1280 0.25 0.25 0.125 0.125 2.84936737321e-07 5.92848894343e-10
1380 1280 0.25 0.25 0.25 0.25 1.1395973881e-06 3.53156047736e-09
1380 1280 0.25 0.25 0.5 0.5 4.54884254311e-06 3.26270692877e-08
1380 1280 0.25 0.25 1.0 1.0 1.76087435494e-05 4.13645981554e-07
1380 1280 0.5 0 0.25 0 1.940183074e-06 3.276648e-09
1380 1280 0.5 0.5 0.05 0.05 1.82361066618e-07 3.5714248981e-10
1380 1280 0.5 0.5 0.125 0.125 1.13974694928e-06 3.53200213836e-09
1380 1280 0.5 0.5 0.25 0.25 4.55838955239e-06 3.26935449702e-08
1380 1280 0.5 0.5 0.5 0.5 1.81953701724e-05 4.26972422171e-07
1380 1280 0.5 0.5 1.0 1.0 7.04349741978e-05 6.24947404785e-06
1380 1280 1.0 0 0.1 0 1.24176037263e-06 2.09712389411e-09
1380 1280 1.0 0 0.5 0 3.10263126395e-05 5.24000001164e-08
1380 1280 1.0 0 1 0 0.000123052980136 2.08970010586e-07
1380 1280 1.0 1.0 0.05 0.05 7.29444266473e-07 1.90395840184e-09
1380 1280 1.0 1.0 0.125 0.125 4.55898779714e-06 3.26977135293e-08
1380 1280 1.0 1.0 0.25 0.25 1.82335582096e-05 4.27851028853e-07
1380 1280 1.0 1.0 0.5 0.5 7.27814806898e-05 6.45131600901e-06
1380 1280 1.0 1.0 1.0 1.0 0.000281739896791 9.85161381375e-05
1380 1280 2.0 0 0.25 0 3.1042929184e-05 5.2426368e-08
