med dm gdmv gdma gv ga xsec unc
955 1130 1 0 0.25 0 1.7066341e-05 2.6403381e-08
955 1130 0 0.1 0 0.25 4.16457588459e-08 7.0553592199e-11
955 1130 0 0.25 0 0.25 2.60285992787e-07 4.85492306523e-10
955 1130 0 0.5 0 0.25 1.04114397115e-06 2.57814573009e-09
955 1130 0 1.0 0 0.1 6.66336536092e-07 1.45458744978e-09
955 1130 0 1.0 0 0.25 4.16457588459e-06 2.04914069843e-08
955 1130 0 1.0 0 0.5 1.66566125234e-05 2.44821248452e-07
955 1130 0 1.0 0 1 6.65184712181e-05 3.58413619873e-06
955 1130 0 2.0 0 0.25 1.66583035383e-05 2.4482681296e-07
955 1130 0.05 0.05 0.05 0.05 4.12624890952e-09 6.57999719712e-12
955 1130 0.05 0.05 0.125 0.125 2.57890008132e-08 4.14797665938e-11
955 1130 0.05 0.05 0.25 0.25 1.03152624625e-07 1.70982959284e-10
955 1130 0.05 0.05 0.5 0.5 4.12394414102e-07 7.64627483458e-10
955 1130 0.05 0.05 1.0 1.0 1.63589778378e-06 4.3168367101e-09
955 1130 0.125 0.125 0.05 0.05 2.57890556845e-08 4.14798564014e-11
955 1130 0.125 0.125 0.125 0.125 1.61181255083e-07 2.73110769541e-10
955 1130 0.125 0.125 0.25 0.25 6.44703903908e-07 1.29043073844e-09
955 1130 0.125 0.125 0.5 0.5 2.57746508814e-06 8.32536663931e-09
955 1130 0.125 0.125 1.0 1.0 1.02243611486e-05 8.318085805e-08
955 1130 0.1 0 0.25 0 1.6151765344e-07 2.6403381e-10
955 1130 0.25 0 0.25 0 1.009485334e-06 1.6502113125e-09
955 1130 0.25 0.25 0.05 0.05 1.03156222738e-07 1.70989053026e-10
955 1130 0.25 0.25 0.125 0.125 6.4472502033e-07 1.29047491144e-09
955 1130 0.25 0.25 0.25 0.25 2.57881561563e-06 8.33011213827e-09
955 1130 0.25 0.25 0.5 0.5 1.03098603526e-05 8.39649646673e-08
955 1130 0.25 0.25 1.0 1.0 4.08974445944e-05 1.13558955523e-06
955 1130 0.5 0 0.25 0 4.037941336e-06 6.60084525e-09
955 1130 0.5 0.5 0.05 0.05 4.12624890952e-07 7.6507025083e-10
955 1130 0.5 0.5 0.125 0.125 2.57890008132e-06 8.33040897822e-09
955 1130 0.5 0.5 0.25 0.25 1.03152624625e-05 8.40146755053e-08
955 1130 0.5 0.5 0.5 0.5 4.12394414102e-05 1.14647582843e-06
955 1130 0.5 0.5 1.0 1.0 0.000163589778378 1.73882161893e-05
955 1130 1.0 0 0.1 0 2.5843055698e-06 4.22457887426e-09
955 1130 1.0 0 0.5 0 6.45981671874e-05 1.05598971051e-07
955 1130 1.0 0 1 0 0.000257825053229 4.21628537376e-07
955 1130 1.0 1.0 0.05 0.05 1.65049956381e-06 4.35810562294e-09
955 1130 1.0 1.0 0.125 0.125 1.03156003253e-05 8.40177852323e-08
955 1130 1.0 1.0 0.25 0.25 4.12610498501e-05 1.14716633326e-06
955 1130 1.0 1.0 0.5 0.5 0.000164957765641 1.75557588299e-05
955 1130 1.0 1.0 1.0 1.0 0.00065435911351 0.000275086592252
955 1130 2.0 0 0.25 0 6.4607061376e-05 1.05613524e-07
