med dm gdmv gdma gv ga xsec unc
1280 1305 1 0 0.25 0 6.896534e-06 1.0873764e-08
1280 1305 0 0.1 0 0.25 1.48284048705e-08 2.35309668059e-11
1280 1305 0 0.25 0 0.25 9.26775304407e-08 1.60505111452e-10
1280 1305 0 0.5 0 0.25 3.70710121763e-07 8.33971430303e-10
1280 1305 0 1.0 0 0.1 2.37257702187e-07 4.74780164085e-10
1280 1305 0 1.0 0 0.25 1.48284048705e-06 6.40710147315e-09
1280 1305 0 1.0 0 0.5 5.93012145249e-06 7.47607913552e-08
1280 1305 0 1.0 0 1 2.36414664504e-05 1.08378426599e-06
1280 1305 0 2.0 0 0.25 5.9313619482e-06 7.47678579237e-08
1280 1305 0.05 0.05 0.05 0.05 1.684506513e-09 2.65872931336e-12
1280 1305 0.05 0.05 0.125 0.125 1.05281156751e-08 1.67462599415e-11
1280 1305 0.05 0.05 0.25 0.25 4.21093822523e-08 6.88269116021e-11
1280 1305 0.05 0.05 0.5 0.5 1.68240678465e-07 3.04500436365e-10
1280 1305 0.05 0.05 1.0 1.0 6.6066155506e-07 1.65900826241e-09
1280 1305 0.125 0.125 0.05 0.05 1.05281657063e-08 1.67463385276e-11
1280 1305 0.125 0.125 0.125 0.125 6.58007229691e-08 1.09714111866e-10
1280 1305 0.125 0.125 0.25 0.25 2.63183639077e-07 5.10961778962e-10
1280 1305 0.125 0.125 0.5 0.5 1.05150424041e-06 3.19423718303e-09
1280 1305 0.125 0.125 1.0 1.0 4.12913471913e-06 3.06318730988e-08
1280 1305 0.1 0 0.25 0 6.942438924e-08 1.0873764e-10
1280 1305 0.25 0 0.25 0 4.3390243275e-07 6.7961025e-10
1280 1305 0.25 0.25 0.05 0.05 4.21126628251e-08 6.88322158117e-11
1280 1305 0.25 0.25 0.125 0.125 2.63202891877e-07 5.10999122203e-10
1280 1305 0.25 0.25 0.25 0.25 1.05273455631e-06 3.19804113654e-09
1280 1305 0.25 0.25 0.5 0.5 4.20601696163e-06 3.12213695286e-08
1280 1305 0.25 0.25 1.0 1.0 1.65165388765e-05 4.11999941807e-07
1280 1305 0.5 0 0.25 0 1.735609731e-06 2.718441e-09
1280 1305 0.5 0.5 0.05 0.05 1.684506513e-07 3.04878650468e-10
1280 1305 0.5 0.5 0.125 0.125 1.05281156751e-06 3.19827928463e-09
1280 1305 0.5 0.5 0.25 0.25 4.21093822523e-06 3.12592688773e-08
1280 1305 0.5 0.5 0.5 0.5 1.68240678465e-05 4.19996210858e-07
1280 1305 0.5 0.5 1.0 1.0 6.6066155506e-05 6.27955895781e-06
1280 1305 1.0 0 0.1 0 1.11081181601e-06 1.73983620743e-09
1280 1305 1.0 0 0.5 0 2.77614506816e-05 4.34820515958e-08
1280 1305 1.0 0 1 0 0.00011051756063 1.73381757157e-07
1280 1305 1.0 1.0 0.05 0.05 6.73802605201e-07 1.69231119741e-09
1280 1305 1.0 1.0 0.125 0.125 4.21124627002e-06 3.12616418717e-08
1280 1305 1.0 1.0 0.25 0.25 1.68437529009e-05 4.20510744807e-07
1280 1305 1.0 1.0 0.5 0.5 6.72962713861e-05 6.40175656733e-06
1280 1305 1.0 1.0 1.0 1.0 0.000264264622024 9.92231828805e-05
1280 1305 2.0 0 0.25 0 2.7769755696e-05 4.3495056e-08
