med dm gdmv gdma gv ga xsec unc
880 1030 1 0 0.25 0 3.1639968e-05 4.685015e-08
880 1030 0 0.1 0 0.25 9.46092699318e-08 1.28839257531e-10
880 1030 0 0.25 0 0.25 5.91307937074e-07 8.89228306627e-10
880 1030 0 0.5 0 0.25 2.36523174829e-06 4.75666961304e-09
880 1030 0 1.0 0 0.1 1.51375819827e-06 2.67571746441e-09
880 1030 0 1.0 0 0.25 9.46092699318e-06 3.82227806368e-08
880 1030 0 1.0 0 0.5 3.78399064285e-05 4.60022218317e-07
880 1030 0 1.0 0 1 0.000151116884376 6.7536079537e-06
880 1030 0 2.0 0 0.25 3.78437079727e-05 4.60028757501e-07
880 1030 0.05 0.05 0.05 0.05 8.822855848e-09 1.17797947602e-11
880 1030 0.05 0.05 0.125 0.125 5.51427305584e-08 7.42019649849e-11
880 1030 0.05 0.05 0.25 0.25 2.20563626275e-07 3.05060536985e-10
880 1030 0.05 0.05 0.5 0.5 8.81787893765e-07 1.35171978519e-09
880 1030 0.05 0.05 1.0 1.0 3.49762193258e-06 7.45851103824e-09
880 1030 0.125 0.125 0.05 0.05 5.514284905e-08 7.420212845e-11
880 1030 0.125 0.125 0.125 0.125 3.4464206599e-07 4.86356422737e-10
880 1030 0.125 0.125 0.25 0.25 1.37852266422e-06 2.26812332662e-09
880 1030 0.125 0.125 0.5 0.5 5.51117433603e-06 1.42292795318e-08
880 1030 0.125 0.125 1.0 1.0 2.18601370786e-05 1.38384009692e-07
880 1030 0.1 0 0.25 0 3.455348568e-07 4.685015e-10
880 1030 0.25 0 0.25 0 2.159592855e-06 2.928134375e-09
880 1030 0.25 0.25 0.05 0.05 2.205713962e-07 3.05071530922e-10
880 1030 0.25 0.25 0.125 0.125 1.37856826396e-06 2.26819914211e-09
880 1030 0.25 0.25 0.25 0.25 5.51409065687e-06 1.42367071702e-08
880 1030 0.25 0.25 0.5 0.5 2.20446973441e-05 1.39503273475e-07
880 1030 0.25 0.25 1.0 1.0 8.74405483144e-05 1.86451197738e-06
880 1030 0.5 0 0.25 0 8.63837142e-06 1.17125375e-08
880 1030 0.5 0.5 0.05 0.05 8.822855848e-07 1.35249439763e-09
880 1030 0.5 0.5 0.125 0.125 5.51427305584e-06 1.4237171787e-08
880 1030 0.5 0.5 0.25 0.25 2.20563626275e-05 1.39574250501e-07
880 1030 0.5 0.5 0.5 0.5 8.81787893765e-05 1.87939157947e-06
880 1030 0.5 0.5 1.0 1.0 0.000349762193258 2.84336629273e-05
880 1030 1.0 0 0.1 0 5.52860753562e-06 7.4960936986e-09
880 1030 1.0 0 0.5 0 0.000138194770261 1.87373852296e-07
880 1030 1.0 0 1 0 0.000551555605327 7.48108163908e-07
880 1030 1.0 1.0 0.05 0.05 3.5291423392e-06 7.52530997358e-09
880 1030 1.0 1.0 0.125 0.125 2.20570922234e-05 1.39578690646e-07
880 1030 1.0 1.0 0.25 0.25 8.82254505099e-05 1.88033575112e-06
880 1030 1.0 1.0 0.5 0.5 0.000352715157506 2.86596220869e-05
880 1030 1.0 1.0 1.0 1.0 0.00139904877303 0.000449344491995
880 1030 2.0 0 0.25 0 0.00013821394272 1.874006e-07
