med dm gdmv gdma gv ga xsec unc
830 905 1 0 0.25 0 7.32906e-05 1.0077541e-07
830 905 0 0.1 0 0.25 2.14335467341e-07 2.90292300932e-10
830 905 0 0.25 0 0.25 1.33959667088e-06 2.0436981445e-09
830 905 0 0.5 0 0.25 5.35838668352e-06 1.14515249162e-08
830 905 0 1.0 0 0.1 3.42939611395e-06 6.32240197553e-09
830 905 0 1.0 0 0.25 2.14335467341e-05 9.82338170765e-08
830 905 0 1.0 0 0.5 8.57231683021e-05 1.23178019491e-06
830 905 0 1.0 0 1 0.00034218969895 1.83520034759e-05
830 905 0 2.0 0 0.25 8.57341869364e-05 1.23177874689e-06
830 905 0.05 0.05 0.05 0.05 1.94095827835e-08 2.60208592464e-11
830 905 0.05 0.05 0.125 0.125 1.21309546146e-07 1.63997048483e-10
830 905 0.05 0.05 0.25 0.25 4.85216865051e-07 6.75488616308e-10
830 905 0.05 0.05 0.5 0.5 1.93950436517e-06 3.01229318829e-09
830 905 0.05 0.05 1.0 1.0 7.67214152709e-06 1.68608244832e-08
830 905 0.125 0.125 0.05 0.05 1.21309892397e-07 1.63997528927e-10
830 905 0.125 0.125 0.125 0.125 7.58184663414e-07 1.07838604833e-09
830 905 0.125 0.125 0.25 0.25 3.03260540657e-06 5.07624155175e-09
830 905 0.125 0.125 0.5 0.5 1.21219022823e-05 3.2489086766e-08
830 905 0.125 0.125 1.0 1.0 4.79508845443e-05 3.21787258397e-07
830 905 0.1 0 0.25 0 7.476710768e-07 1.0077541e-09
830 905 0.25 0 0.25 0 4.67294423e-06 6.298463125e-09
830 905 0.25 0.25 0.05 0.05 4.85239569588e-07 6.75520953389e-10
830 905 0.25 0.25 0.125 0.125 3.03273865365e-06 5.07646555493e-09
830 905 0.25 0.25 0.25 0.25 1.21304216263e-05 3.25112190617e-08
830 905 0.25 0.25 0.5 0.5 4.84876091292e-05 3.25131409052e-07
830 905 0.25 0.25 1.0 1.0 0.000191803538177 4.3786791104e-06
830 905 0.5 0 0.25 0 1.869177692e-05 2.51938525e-08
830 905 0.5 0.5 0.05 0.05 1.94095827835e-06 3.01457721642e-09
830 905 0.5 0.5 0.125 0.125 1.21309546146e-05 3.25126040054e-08
830 905 0.5 0.5 0.25 0.25 4.85216865051e-05 3.25344921921e-07
830 905 0.5 0.5 0.5 0.5 0.000193950436517 4.42332662802e-06
830 905 0.5 0.5 1.0 1.0 0.000767214152709 6.69791976706e-05
830 905 1.0 0 0.1 0 1.1962882978e-05 1.61242662374e-08
830 905 1.0 0 0.5 0 0.000299012353261 4.03024791445e-07
830 905 1.0 0 1 0 0.0011924751053 1.60875992918e-06
830 905 1.0 1.0 0.05 0.05 7.7638331134e-06 1.70582033116e-08
830 905 1.0 1.0 0.125 0.125 4.85238184585e-05 3.25358284593e-07
830 905 1.0 1.0 0.25 0.25 0.00019408674602 4.42618041848e-06
830 905 1.0 1.0 0.5 0.5 0.000775801746067 6.76581223811e-05
830 905 1.0 1.0 1.0 1.0 0.00306885661083 0.00105934849035
830 905 2.0 0 0.25 0 0.00029906843072 4.0310164e-07
