med dm gdmv gdma gv ga xsec unc
1455 480 1 0 0.25 0 0.04724766 6.7258281e-05
1455 480 0 0.1 0 0.25 0.000473112209319 8.19311642774e-07
1455 480 0 0.25 0 0.25 0.00287102563858 7.97190395729e-06
1455 480 0 0.5 0 0.25 0.0104084517193 5.69054001749e-05
1455 480 0 1.0 0 0.1 0.010453321942 9.30821477389e-05
1455 480 0 1.0 0 0.25 0.0303923802594 0.000253955097431
1455 480 0 1.0 0 0.5 0.0408590514501 0.000385041684758
1455 480 0 1.0 0 1 0.0335381915554 0.00179571111421
1455 480 0 2.0 0 0.25 0.0581422572644 0.000494809752319
1455 480 0.05 0.05 0.05 0.05 0.000431429246616 1.66776792709e-06
1455 480 0.05 0.05 0.125 0.125 0.000390036260298 7.63569197096e-07
1455 480 0.05 0.05 0.25 0.25 0.000407000222357 6.08279412608e-07
1455 480 0.05 0.05 0.5 0.5 0.000364410273624 5.77030211451e-07
1455 480 0.05 0.05 1.0 1.0 0.00021999822061 4.06458191006e-07
1455 480 0.125 0.125 0.05 0.05 0.00203902229594 2.53922324151e-05
1455 480 0.125 0.125 0.125 0.125 0.00232970212201 1.04802001948e-05
1455 480 0.125 0.125 0.25 0.25 0.00251426220179 5.43642452654e-06
1455 480 0.125 0.125 0.5 0.5 0.00226949957061 6.99131663704e-06
1455 480 0.125 0.125 1.0 1.0 0.00137340691181 7.14052249427e-06
1455 480 0.1 0 0.25 0 0.0010418120213 1.76303635571e-06
1455 480 0.25 0 0.25 0 0.0061267516257 1.60316623779e-05
1455 480 0.25 0.25 0.05 0.05 0.00425826018575 7.37889086023e-05
1455 480 0.25 0.25 0.125 0.125 0.00805471940011 8.27147721321e-05
1455 480 0.25 0.25 0.25 0.25 0.00965648707016 4.24612066135e-05
1455 480 0.25 0.25 0.5 0.5 0.00896434195053 7.54520836576e-05
1455 480 0.25 0.25 1.0 1.0 0.00547112007708 9.3751797239e-05
1455 480 0.5 0 0.25 0 0.0202666202691 6.92605332236e-05
1455 480 0.5 0.5 0.05 0.05 0.00593079495186 5.4657243653e-05
1455 480 0.5 0.5 0.125 0.125 0.0210358102119 0.000305637674121
1455 480 0.5 0.5 0.25 0.25 0.0332803907037 0.000391144763527
1455 480 0.5 0.5 0.5 0.5 0.0341316177789 0.00101032615813
1455 480 0.5 0.5 1.0 1.0 0.0215298912834 0.00138578155738
1455 480 1.0 0 0.1 0 0.0122020110835 2.86520981973e-05
1455 480 1.0 0 0.5 0 0.0799021470065 0.00143379813431
1455 480 1.0 0 1 0 0.0741504438963 0.0078497378532
1455 480 1.0 1.0 0.05 0.05 0.00692124806783 2.50738706316e-05
1455 480 1.0 1.0 0.125 0.125 0.035408497004 0.000438606702887
1455 480 1.0 1.0 0.25 0.25 0.0844406048891 0.00285823154692
1455 480 1.0 1.0 0.5 0.5 0.113786122735 0.012715614985
1455 480 1.0 1.0 1.0 1.0 0.0807807014018 0.0198100679051
1455 480 2.0 0 0.25 0 0.069467179683 0.00142459806763
