med dm gdmv gdma gv ga xsec unc
1430 980 1 0 0.25 0 8.9070014e-05 1.2372854e-07
1430 980 0 0.1 0 0.25 1.4503895282e-07 2.45884301673e-10
1430 980 0 0.25 0 0.25 9.06493455127e-07 1.73701719293e-09
1430 980 0 0.5 0 0.25 3.62597382051e-06 9.8086445927e-09
1430 980 0 1.0 0 0.1 2.32092834329e-06 5.39924543954e-09
1430 980 0 1.0 0 0.25 1.4503895282e-05 8.50037915068e-08
1430 980 0 1.0 0 0.5 5.78985487222e-05 1.07208476418e-06
1430 980 0 1.0 0 1 0.000224473750638 1.59612545694e-05
1430 980 0 2.0 0 0.25 5.80155811281e-05 1.0723225762e-06
1430 980 0.05 0.05 0.05 0.05 1.94485685409e-08 2.95266850629e-11
1430 980 0.05 0.05 0.125 0.125 1.21547260347e-07 1.86067936547e-10
1430 980 0.05 0.05 0.25 0.25 4.8580198404e-07 7.656410479e-10
1430 980 0.05 0.05 0.5 0.5 1.91888111992e-06 3.37542898587e-09
1430 980 0.05 0.05 1.0 1.0 6.46038481398e-06 1.67018085606e-08
1430 980 0.125 0.125 0.05 0.05 1.21553553381e-07 1.86076864795e-10
1430 980 0.125 0.125 0.125 0.125 7.59670377168e-07 1.22288690126e-09
1430 980 0.125 0.125 0.25 0.25 3.03626240025e-06 5.74418924654e-09
1430 980 0.125 0.125 0.5 0.5 1.19930069995e-05 3.63240731791e-08
1430 980 0.125 0.125 1.0 1.0 4.03774050874e-05 3.2706284023e-07
1430 980 0.1 0 0.25 0 8.094924678e-07 1.2372854e-09
1430 980 0.25 0 0.25 0 5.05932792375e-06 7.73303375e-09
1430 980 0.25 0.25 0.05 0.05 4.86214213523e-07 7.66237218486e-10
1430 980 0.25 0.25 0.125 0.125 3.03868150867e-06 5.74815185998e-09
1430 980 0.25 0.25 0.25 0.25 1.2145049601e-05 3.66757955171e-08
1430 980 0.25 0.25 0.5 0.5 4.79720279981e-05 3.62834035823e-07
1430 980 0.25 0.25 1.0 1.0 0.000161509620349 4.48934474272e-06
1430 980 0.5 0 0.25 0 2.0237311695e-05 3.0932135e-08
1430 980 0.5 0.5 0.05 0.05 1.94485685409e-06 3.41582502286e-09
1430 980 0.5 0.5 0.125 0.125 1.21547260347e-05 3.66982755188e-08
1430 980 0.5 0.5 0.25 0.25 4.8580198404e-05 3.65887798564e-07
1430 980 0.5 0.5 0.5 0.5 0.000191888111992 4.93194003299e-06
1430 980 0.5 0.5 1.0 1.0 0.000646038481398 6.88548730797e-05
1430 980 1.0 0 0.1 0 1.29547142706e-05 1.98006475795e-08
1430 980 1.0 0 0.5 0 0.000322711130978 4.93505177571e-07
1430 980 1.0 0 1 0 0.00122616050734 2.45655780189e-06
1430 980 1.0 1.0 0.05 0.05 7.77942741637e-06 1.92773184742e-08
1430 980 1.0 1.0 0.125 0.125 4.86189041388e-05 3.66083791337e-07
1430 980 1.0 1.0 0.25 0.25 0.000194320793616 4.97050505817e-06
1430 980 1.0 1.0 0.5 0.5 0.000767552447969 7.54174223672e-05
1430 980 1.0 1.0 1.0 1.0 0.00258415392559 0.00108977939806
1430 980 2.0 0 0.25 0 0.00032379698712 4.9491416e-07
