med dm gdmv gdma gv ga xsec unc
1230 1055 1 0 0.25 0 3.602453e-05 4.8241979e-08
1230 1055 0 0.1 0 0.25 8.23183835355e-08 1.09400300052e-10
1230 1055 0 0.25 0 0.25 5.14489897097e-07 7.71527559238e-10
1230 1055 0 0.5 0 0.25 2.05795958839e-06 4.3400485786e-09
1230 1055 0 1.0 0 0.1 1.31713331648e-06 2.39247675254e-09
1230 1055 0 1.0 0 0.25 8.23183835355e-06 3.74232077809e-08
1230 1055 0 1.0 0 0.5 3.29122854622e-05 4.7065288911e-07
1230 1055 0 1.0 0 1 0.00013069539513 7.00950576663e-06
1230 1055 0 2.0 0 0.25 3.29273534142e-05 4.70701046586e-07
1230 1055 0.05 0.05 0.05 0.05 8.67774502102e-09 1.15061074294e-11
1230 1055 0.05 0.05 0.125 0.125 5.42353376756e-08 7.25182233363e-11
1230 1055 0.05 0.05 0.25 0.25 2.16906339863e-07 2.9867675536e-10
1230 1055 0.05 0.05 0.5 0.5 8.65392810034e-07 1.32951747991e-09
1230 1055 0.05 0.05 1.0 1.0 3.32650077194e-06 7.21740359005e-09
1230 1055 0.125 0.125 0.05 0.05 5.42359063814e-08 7.2519029878e-11
1230 1055 0.125 0.125 0.125 0.125 3.38970860472e-07 4.76904973293e-10
1230 1055 0.125 0.125 0.25 0.25 1.35566462414e-06 2.24532096523e-09
1230 1055 0.125 0.125 0.5 0.5 5.40870506271e-06 1.43501437635e-08
1230 1055 0.125 0.125 1.0 1.0 2.07906298247e-05 1.37803263416e-07
1230 1055 0.1 0 0.25 0 3.5739487576e-07 4.8241979e-10
1230 1055 0.25 0 0.25 0 2.2337179735e-06 3.0151236875e-09
1230 1055 0.25 0.25 0.05 0.05 2.16943625525e-07 2.98731240142e-10
1230 1055 0.25 0.25 0.125 0.125 1.35588344189e-06 2.24570671376e-09
1230 1055 0.25 0.25 0.25 0.25 5.42265849657e-06 1.4389730207e-08
1230 1055 0.25 0.25 0.5 0.5 2.16348202508e-05 1.43695710969e-07
1230 1055 0.25 0.25 1.0 1.0 8.31625192986e-05 1.87542006764e-06
1230 1055 0.5 0 0.25 0 8.934871894e-06 1.206049475e-08
1230 1055 0.5 0.5 0.05 0.05 8.67774502102e-07 1.33340689066e-09
1230 1055 0.5 0.5 0.125 0.125 5.42353376756e-06 1.43922159844e-08
1230 1055 0.5 0.5 0.25 0.25 2.16906339863e-05 1.44094062366e-07
1230 1055 0.5 0.5 0.5 0.5 8.65392810034e-05 1.95550501851e-06
1230 1055 0.5 0.5 1.0 1.0 0.000332650077194 2.86889924941e-05
1230 1055 1.0 0 0.1 0 5.71857243078e-06 7.71907498097e-09
1230 1055 1.0 0 0.5 0 0.000142860128505 1.9283267573e-07
1230 1055 1.0 0 1 0 0.000565272073792 7.73790589238e-07
1230 1055 1.0 1.0 0.05 0.05 3.47109800841e-06 7.54933844405e-09
1230 1055 1.0 1.0 0.125 0.125 2.16941350702e-05 1.44119090007e-07
1230 1055 1.0 1.0 0.25 0.25 8.67625359451e-05 1.96093851407e-06
1230 1055 1.0 1.0 0.5 0.5 0.000346157124014 2.99135748683e-05
1230 1055 1.0 1.0 1.0 1.0 0.00133060030878 0.000453752965553
1230 1055 2.0 0 0.25 0 0.000142957950304 1.92967916e-07
