med dm gdmv gdma gv ga xsec unc
1305 1080 1 0 0.25 0 3.2719393e-05 4.6670909e-08
1305 1080 0 0.1 0 0.25 6.00885939623e-08 9.85289847113e-11
1305 1080 0 0.25 0 0.25 3.75553712264e-07 6.88968731351e-10
1305 1080 0 0.5 0 0.25 1.50221484906e-06 3.80105459547e-09
1305 1080 0 1.0 0 0.1 9.61454569598e-07 2.11166013265e-09
1305 1080 0 1.0 0 0.25 6.00885939623e-06 3.1927093103e-08
1305 1080 0 1.0 0 0.5 2.40211856088e-05 3.95212112464e-07
1305 1080 0 1.0 0 1 9.51857170556e-05 5.84941881732e-06
1305 1080 0 2.0 0 0.25 2.40354375849e-05 3.9527436795e-07
1305 1080 0.05 0.05 0.05 0.05 6.89013080965e-09 1.1024610496e-11
1305 1080 0.05 0.05 0.125 0.125 4.30626920266e-08 6.9399846282e-11
1305 1080 0.05 0.05 0.25 0.25 1.72212261679e-07 2.84637541947e-10
1305 1080 0.05 0.05 0.5 0.5 6.86396467416e-07 1.24778530433e-09
1305 1080 0.05 0.05 1.0 1.0 2.59976278663e-06 6.4525819109e-09
1305 1080 0.125 0.125 0.05 0.05 4.30633175603e-08 6.94008262807e-11
1305 1080 0.125 0.125 0.125 0.125 2.69141825166e-07 4.5316324049e-10
1305 1080 0.125 0.125 0.25 0.25 1.0763266355e-06 2.08954329314e-09
1305 1080 0.125 0.125 0.5 0.5 4.28997792135e-06 1.27501680886e-08
1305 1080 0.125 0.125 1.0 1.0 1.62485174164e-05 1.15530354678e-07
1305 1080 0.1 0 0.25 0 2.91188034e-07 4.6670909e-10
1305 1080 0.25 0 0.25 0 1.8199252125e-06 2.9169318125e-09
1305 1080 0.25 0.25 0.05 0.05 1.72253270241e-07 2.84703457706e-10
1305 1080 0.25 0.25 0.125 0.125 1.07656730066e-06 2.08999869378e-09
1305 1080 0.25 0.25 0.25 0.25 4.30530654198e-06 1.27947254007e-08
1305 1080 0.25 0.25 0.5 0.5 1.71599116854e-05 1.2173652859e-07
1305 1080 0.25 0.25 1.0 1.0 6.49940696657e-05 1.53643167206e-06
1305 1080 0.5 0 0.25 0 7.27970085e-06 1.166772725e-08
1305 1080 0.5 0.5 0.05 0.05 6.89013080965e-07 1.25241627216e-09
1305 1080 0.5 0.5 0.125 0.125 4.30626920266e-06 1.27975264842e-08
1305 1080 0.5 0.5 0.25 0.25 1.72212261679e-05 1.22163737252e-07
1305 1080 0.5 0.5 0.5 0.5 6.86396467416e-05 1.61871981413e-06
1305 1080 0.5 0.5 1.0 1.0 0.000259976278663 2.33346907419e-05
1305 1080 1.0 0 0.1 0 4.65928515904e-06 7.46778555785e-09
1305 1080 1.0 0 0.5 0 0.000116368888139 1.86518031583e-07
1305 1080 1.0 0 1 0 0.000458801247723 7.50953123721e-07
1305 1080 1.0 1.0 0.05 0.05 2.75605232386e-06 6.82730414996e-09
1305 1080 1.0 1.0 0.125 0.125 1.72250768106e-05 1.22190613282e-07
1305 1080 1.0 1.0 0.25 0.25 6.88849046717e-05 1.6244123194e-06
1305 1080 1.0 1.0 0.5 0.5 0.000274558586967 2.45832584529e-05
1305 1080 1.0 1.0 1.0 1.0 0.00103990511465 0.000368362187826
1305 1080 2.0 0 0.25 0 0.0001164752136 1.86683636e-07
