med dm gdmv gdma gv ga xsec unc
905 1380 1 0 0.25 0 3.5758355e-06 4.7576396e-09
905 1380 0 0.1 0 0.25 1.0534589434e-08 1.52379982979e-11
905 1380 0 0.25 0 0.25 6.58411839628e-08 1.04556398689e-10
905 1380 0 0.5 0 0.25 2.63364735851e-07 5.51352870863e-10
905 1380 0 1.0 0 0.1 1.685538349e-07 3.11969687738e-10
905 1380 0 1.0 0 0.25 1.0534589434e-06 4.33544790115e-09
905 1380 0 1.0 0 0.5 4.21368031812e-06 5.14222544149e-08
905 1380 0 1.0 0 1 1.68447798381e-05 7.50989782943e-07
905 1380 0 2.0 0 0.25 4.21383577362e-06 5.14223742878e-08
905 1380 0.05 0.05 0.05 0.05 8.84518607038e-10 1.25377747238e-12
905 1380 0.05 0.05 0.125 0.125 5.52823724806e-09 7.89714157212e-12
905 1380 0.05 0.05 0.25 0.25 2.21126998619e-08 3.24601856464e-11
905 1380 0.05 0.05 0.5 0.5 8.84348586385e-08 1.43767057622e-10
905 1380 0.05 0.05 1.0 1.0 3.5272282861e-07 7.95976544331e-10
905 1380 0.125 0.125 0.05 0.05 5.52824129399e-09 7.89714708319e-12
905 1380 0.125 0.125 0.125 0.125 3.45514828003e-08 5.17414252078e-11
905 1380 0.125 0.125 0.25 0.25 1.38204374137e-07 2.41024353635e-10
905 1380 0.125 0.125 0.5 0.5 5.52717866491e-07 1.50879932843e-09
905 1380 0.125 0.125 1.0 1.0 2.20451767881e-06 1.47094079585e-08
905 1380 0.1 0 0.25 0 3.6165606942e-08 4.7576396e-11
905 1380 0.25 0 0.25 0 2.26035043387e-07 2.97352475e-10
905 1380 0.25 0.25 0.05 0.05 2.2112965176e-08 3.24605580591e-11
905 1380 0.25 0.25 0.125 0.125 1.38205931201e-07 2.41026992003e-10
905 1380 0.25 0.25 0.25 0.25 5.52817496548e-07 1.50907160519e-09
905 1380 0.25 0.25 0.5 0.5 2.21087146596e-06 1.47531290036e-08
905 1380 0.25 0.25 1.0 1.0 8.81807071526e-06 1.97902696925e-07
905 1380 0.5 0 0.25 0 9.0414017355e-07 1.1894099e-09
905 1380 0.5 0.5 0.05 0.05 8.84518607038e-08 1.43793747857e-10
905 1380 0.5 0.5 0.125 0.125 5.52823724806e-07 1.50908862677e-09
905 1380 0.5 0.5 0.25 0.25 2.21126998619e-06 1.47558734712e-08
905 1380 0.5 0.5 0.5 0.5 8.84348586385e-06 1.98499423053e-07
905 1380 0.5 0.5 1.0 1.0 3.5272282861e-05 3.01665182916e-06
905 1380 1.0 0 0.1 0 5.78651433586e-07 7.61224547e-10
905 1380 1.0 0 0.5 0 1.44655799006e-05 1.90297081543e-08
905 1380 1.0 0 1 0 5.78199337134e-05 7.60672539732e-08
905 1380 1.0 1.0 0.05 0.05 3.53807442815e-07 7.98399241357e-10
905 1380 1.0 1.0 0.125 0.125 2.21129489922e-06 1.47560450472e-08
905 1380 1.0 1.0 0.25 0.25 8.84507994477e-06 1.98536886692e-07
905 1380 1.0 1.0 0.5 0.5 3.53739434554e-05 3.02578820482e-06
905 1380 1.0 1.0 1.0 1.0 0.000141089131444 4.766726398e-05
905 1380 2.0 0 0.25 0 1.44662427768e-05 1.90305584e-08
