med dm gdmv gdma gv ga xsec unc
730 155 1 0 0.25 0 0.77706447 0.001163976
730 155 0 0.1 0 0.25 0.0129146857438 2.33499578644e-05
730 155 0 0.25 0 0.25 0.0768680337656 0.000213355844477
730 155 0 0.5 0 0.25 0.26328755045 0.00107324096944
730 155 0 1.0 0 0.1 0.177048795873 0.000631315542135
730 155 0 1.0 0 0.25 0.677968495374 0.00144999726399
730 155 0 1.0 0 0.5 1.15294491964 0.0149457928781
730 155 0 1.0 0 1 1.19543232652 0.115494142637
730 155 0 2.0 0 0.25 1.13099674705 0.0150444879872
730 155 0.05 0.05 0.05 0.05 0.00719730338694 3.92235081711e-05
730 155 0.05 0.05 0.125 0.125 0.00782192736425 1.63857059632e-05
730 155 0.05 0.05 0.25 0.25 0.00840302146411 1.31053890638e-05
730 155 0.05 0.05 0.5 0.5 0.00873082045201 1.53560201691e-05
730 155 0.05 0.05 1.0 1.0 0.00627418798517 1.70076861431e-05
730 155 0.125 0.125 0.05 0.05 0.0336524935994 0.000505603389559
730 155 0.125 0.125 0.125 0.125 0.0460172075344 0.000229090555312
730 155 0.125 0.125 0.25 0.25 0.051766616175 0.000111051038306
730 155 0.125 0.125 0.5 0.5 0.0543358850629 0.000210271565758
730 155 0.125 0.125 1.0 1.0 0.0391596313978 0.000387736417733
730 155 0.1 0 0.25 0 0.0171624217391 3.20698753751e-05
730 155 0.25 0 0.25 0 0.100641073787 0.000302121559018
730 155 0.25 0.25 0.05 0.05 0.069312759834 0.00105937619364
730 155 0.25 0.25 0.125 0.125 0.152431026662 0.00160970005537
730 155 0.25 0.25 0.25 0.25 0.197016443638 0.000797227916994
730 155 0.25 0.25 0.5 0.5 0.214087955755 0.00244667458552
730 155 0.25 0.25 1.0 1.0 0.155870262646 0.00554054546974
730 155 0.5 0 0.25 0 0.331019728575 0.00129207874519
730 155 0.5 0.5 0.05 0.05 0.0931790247933 0.000622692987276
730 155 0.5 0.5 0.125 0.125 0.367191709168 0.00430345766112
730 155 0.5 0.5 0.25 0.25 0.660841259599 0.00669627875446
730 155 0.5 0.5 0.5 0.5 0.807492900331 0.0338477471668
730 155 0.5 0.5 1.0 1.0 0.611427908957 0.0841038039445
730 155 1.0 0 0.1 0 0.187765776027 0.000430162095494
730 155 1.0 0 0.5 0 1.4694141338 0.0268734821447
730 155 1.0 0 1 0 1.63259077604 0.206280858691
730 155 1.0 1.0 0.05 0.05 0.1102693288 0.000315955439103
730 155 1.0 1.0 0.125 0.125 0.596270813205 0.00578657289068
730 155 1.0 1.0 0.25 0.25 1.60751933813 0.0575918345308
730 155 1.0 1.0 0.5 0.5 2.61082911778 0.432564566059
730 155 1.0 1.0 1.0 1.0 2.26704539326 1.21634490671
730 155 2.0 0 0.25 0 1.21581695304 0.0273606952107
