med dm gdmv gdma gv ga xsec unc
1080 305 1 0 0.25 0 0.1783222 0.00024443312
1080 305 0 0.1 0 0.25 0.00250266107547 3.66043837604e-06
1080 305 0 0.25 0 0.25 0.0150214624267 3.20869152988e-05
1080 305 0 0.5 0 0.25 0.0526070160049 0.000177762931522
1080 305 0 1.0 0 0.1 0.043807768999 0.000197610524669
1080 305 0 1.0 0 0.25 0.139861711071 0.000368073724275
1080 305 0 1.0 0 0.5 0.195089624399 0.00201141734781
1080 305 0 1.0 0 1 0.185148834529 0.0153128014704
1080 305 0 2.0 0 0.25 0.232209615759 0.00184291250454
1080 305 0.05 0.05 0.05 0.05 0.00181455177049 8.99535395407e-06
1080 305 0.05 0.05 0.125 0.125 0.00173089696823 3.22794275088e-06
1080 305 0.05 0.05 0.25 0.25 0.00171946570546 2.43936847038e-06
1080 305 0.05 0.05 0.5 0.5 0.00159053881719 2.57011728072e-06
1080 305 0.05 0.05 1.0 1.0 0.0011851626663 2.84798351624e-06
1080 305 0.125 0.125 0.05 0.05 0.00828201348374 0.00012482608636
1080 305 0.125 0.125 0.125 0.125 0.0102635854424 4.63630362527e-05
1080 305 0.125 0.125 0.25 0.25 0.0106013607 2.0687406902e-05
1080 305 0.125 0.125 0.5 0.5 0.0099034885826 3.3870178419e-05
1080 305 0.125 0.125 1.0 1.0 0.00739875323023 6.55362307531e-05
1080 305 0.1 0 0.25 0 0.00423707204013 6.58821068507e-06
1080 305 0.25 0 0.25 0 0.0247685593968 6.15152664812e-05
1080 305 0.25 0.25 0.05 0.05 0.0169521856973 0.000285672108361
1080 305 0.25 0.25 0.125 0.125 0.034688432161 0.000351623703664
1080 305 0.25 0.25 0.25 0.25 0.040449573431 0.000149291614256
1080 305 0.25 0.25 0.5 0.5 0.0390882682722 0.000386418572589
1080 305 0.25 0.25 1.0 1.0 0.0294738759316 0.000939566839569
1080 305 0.5 0 0.25 0 0.0804351969834 0.000266278661795
1080 305 0.5 0.5 0.05 0.05 0.0234371213374 0.000180235527208
1080 305 0.5 0.5 0.125 0.125 0.0854280022178 0.00108803278872
1080 305 0.5 0.5 0.25 0.25 0.136468223569 0.00124992983227
1080 305 0.5 0.5 0.5 0.5 0.148427199998 0.0053536441661
1080 305 0.5 0.5 1.0 1.0 0.115988247532 0.0143191393805
1080 305 1.0 0 0.1 0 0.0465924714436 9.80967408345e-05
1080 305 1.0 0 0.5 0 0.305372316341 0.00579715340941
1080 305 1.0 0 1 0 0.320578612397 0.0407753181171
1080 305 1.0 1.0 0.05 0.05 0.0256969040919 7.24425742721e-05
1080 305 1.0 1.0 0.125 0.125 0.133830279058 0.00120899944584
1080 305 1.0 1.0 0.25 0.25 0.331781469214 0.0097565167326
1080 305 1.0 1.0 0.5 0.5 0.491671908951 0.0709390194628
1080 305 1.0 1.0 1.0 1.0 0.435293622905 0.20965241197
1080 305 2.0 0 0.25 0 0.257793388229 0.00586181342397
