med dm gdmv gdma gv ga xsec unc
280 50 1 0 0.25 0 10.461337 0.015593873
280 50 0 0.1 0 0.25 0.256502294584 0.000478574198538
280 50 0 0.25 0 0.25 1.48197968243 0.00516763272245
280 50 0 0.5 0 0.25 4.66644966589 0.0237138951487
280 50 0 1.0 0 0.1 2.46447112246 0.00617619842113
280 50 0 1.0 0 0.25 10.0815002973 0.0178862684424
280 50 0 1.0 0 0.5 17.8781423313 0.232479212115
280 50 0 1.0 0 1 19.7717040189 2.56035106783
280 50 0 2.0 0 0.25 13.9191642412 0.255120298879
280 50 0.05 0.05 0.05 0.05 0.150998764499 0.00144621692352
280 50 0.05 0.05 0.125 0.125 0.146324554882 0.000369436940597
280 50 0.05 0.05 0.25 0.25 0.142829442637 0.000230127094494
280 50 0.05 0.05 0.5 0.5 0.137335273082 0.000251008865369
280 50 0.05 0.05 1.0 1.0 0.0966882484656 0.000355507281788
280 50 0.125 0.125 0.05 0.05 0.623980960828 0.0141669032228
280 50 0.125 0.125 0.125 0.125 0.838220033685 0.00590247151323
280 50 0.125 0.125 0.25 0.25 0.873815090305 0.00219304591426
280 50 0.125 0.125 0.5 0.5 0.853203374491 0.00339672256317
280 50 0.125 0.125 1.0 1.0 0.603167254372 0.00860765410388
280 50 0.1 0 0.25 0 0.309906624632 0.000607139842333
280 50 0.25 0 0.25 0 1.76235846364 0.00666363770098
280 50 0.25 0.25 0.05 0.05 1.08537644985 0.0184320457102
280 50 0.25 0.25 0.125 0.125 2.58366019895 0.0359362573356
280 50 0.25 0.25 0.25 0.25 3.25004631821 0.0172252272116
280 50 0.25 0.25 0.5 0.5 3.34108329465 0.0390856518062
280 50 0.25 0.25 1.0 1.0 2.39657789759 0.124857086483
280 50 0.5 0 0.25 0 5.33028194237 0.0262097082062
280 50 0.5 0.5 0.05 0.05 1.27657374144 0.0073854160417
280 50 0.5 0.5 0.125 0.125 5.41219134301 0.0652361547267
280 50 0.5 0.5 0.25 0.25 10.1509283937 0.136183324475
280 50 0.5 0.5 0.5 0.5 12.3149691052 0.529633708095
280 50 0.5 0.5 1.0 1.0 9.33584942278 1.89758604221
280 50 1.0 0 0.1 0 2.48147196232 0.00472913308717
280 50 1.0 0 0.5 0 20.4112732161 0.347547449869
280 50 1.0 0 1 0 23.2657992342 3.64263432334
280 50 1.0 1.0 0.05 0.05 1.35412185217 0.0042710457063
280 50 1.0 1.0 0.125 0.125 7.52047816677 0.0894328587594
280 50 1.0 1.0 0.25 0.25 21.3766612694 0.886930270241
280 50 1.0 1.0 0.5 0.5 37.0063566638 6.5063725229
280 50 1.0 1.0 1.0 1.0 33.7393095006 27.1321469629
280 50 2.0 0 0.25 0 14.0176865944 0.368847418131
