med dm gdmv gdma gv ga xsec unc
780 855 1 0 0.25 0 0.00010178766 1.4209872e-07
780 855 0 0.1 0 0.25 2.75331159403e-07 4.26497578127e-10
780 855 0 0.25 0 0.25 1.72081974627e-06 2.98863524632e-09
780 855 0 0.5 0 0.25 6.88327898507e-06 1.65691893142e-08
780 855 0 1.0 0 0.1 4.40533498502e-06 9.18671481568e-09
780 855 0 1.0 0 0.25 2.75331159403e-05 1.40111130519e-07
780 855 0 1.0 0 0.5 0.000110118444621 1.74180196014e-06
780 855 0 1.0 0 1 0.00043957938023 2.5875064641e-05
780 855 0 2.0 0 0.25 0.000110132463761 1.74179449427e-06
780 855 0.05 0.05 0.05 0.05 2.43203581303e-08 3.68870256905e-11
780 855 0.05 0.05 0.125 0.125 1.52001811564e-07 2.32420289353e-10
780 855 0.05 0.05 0.25 0.25 6.07980970153e-07 9.56454829343e-10
780 855 0.05 0.05 0.5 0.5 2.43024383532e-06 4.25195803075e-09
780 855 0.05 0.05 1.0 1.0 9.61508795181e-06 2.36210618785e-08
780 855 0.125 0.125 0.05 0.05 1.52002238314e-07 2.32420937531e-10
780 855 0.125 0.125 0.125 0.125 9.50011322277e-07 1.52594799264e-09
780 855 0.125 0.125 0.25 0.25 3.79988106346e-06 7.15093689393e-09
780 855 0.125 0.125 0.5 0.5 1.51890239707e-05 4.53328081356e-08
780 855 0.125 0.125 1.0 1.0 6.00942996988e-05 4.44894891983e-07
780 855 0.1 0 0.25 0 9.541225584e-07 1.4209872e-09
780 855 0.25 0 0.25 0 5.96326599e-06 8.88117e-09
780 855 0.25 0.25 0.05 0.05 6.08008953256e-07 9.56498421055e-10
780 855 0.25 0.25 0.125 0.125 3.80004528911e-06 7.15123745891e-09
780 855 0.25 0.25 0.25 0.25 1.51995242538e-05 4.53622362977e-08
780 855 0.25 0.25 0.5 0.5 6.0756095883e-05 4.49303667449e-07
780 855 0.25 0.25 1.0 1.0 0.000240377198795 6.02619749997e-06
780 855 0.5 0 0.25 0 2.385306396e-05 3.552468e-08
780 855 0.5 0.5 0.05 0.05 2.43203581303e-06 4.25502841913e-09
780 855 0.5 0.5 0.125 0.125 1.52001811564e-05 4.53640776491e-08
780 855 0.5 0.5 0.25 0.25 6.07980970153e-05 4.49584764742e-07
780 855 0.5 0.5 0.5 0.5 0.000243024383532 6.08477362829e-06
780 855 0.5 0.5 1.0 1.0 0.000961508795181 9.20506769125e-05
780 855 1.0 0 0.1 0 1.52661444351e-05 2.27360650015e-08
780 855 1.0 0 0.5 0 0.000381578420435 5.68291517969e-07
780 855 1.0 0 1 0 0.00152181305752 2.26857980419e-06
780 855 1.0 1.0 0.05 0.05 9.7281432521e-06 2.38846694351e-08
780 855 1.0 1.0 0.125 0.125 6.08007246257e-05 4.49602355612e-07
780 855 1.0 1.0 0.25 0.25 0.000243192388061 6.08851217178e-06
780 855 1.0 1.0 0.5 0.5 0.000972097534127 9.29400378491e-05
780 855 1.0 1.0 1.0 1.0 0.00384603518072 0.00145533689825
780 855 2.0 0 0.25 0 0.00038164902336 5.6839488e-07
