med dm gdmv gdma gv ga xsec unc
830 555 1 0 0.25 0 0.0018739638 2.6754701e-06
830 555 0 0.1 0 0.25 3.83635718812e-06 7.31094447932e-09
830 555 0 0.25 0 0.25 2.39772324258e-05 6.616702671e-08
830 555 0 0.5 0 0.25 9.59089297031e-05 5.57148445615e-07
830 555 0 1.0 0 0.1 6.13887836569e-05 2.66746238211e-07
830 555 0 1.0 0 0.25 0.000383635718812 6.90827920286e-06
830 555 0 1.0 0 0.5 0.00153183269491 0.000102408176479
830 555 0 1.0 0 1 0.00596356449754 0.00158142687448
830 555 0 2.0 0 0.25 0.00153454287525 0.000102508083538
830 555 0.05 0.05 0.05 0.05 3.89938032161e-07 7.28302619842e-10
830 555 0.05 0.05 0.125 0.125 2.43698127119e-06 4.9495128296e-09
830 555 0.05 0.05 0.25 0.25 9.73984230241e-06 2.54641956491e-08
830 555 0.05 0.05 0.5 0.5 3.84522410198e-05 1.90805114547e-07
830 555 0.05 0.05 1.0 1.0 0.000128973792871 1.90982136125e-06
830 555 0.125 0.125 0.05 0.05 2.437112701e-06 4.94973701829e-09
830 555 0.125 0.125 0.125 0.125 1.52311329449e-05 4.64747038094e-08
830 555 0.125 0.125 0.25 0.25 6.08740143901e-05 4.07648281253e-07
830 555 0.125 0.125 0.5 0.5 0.000240326506373 5.13123130951e-06
830 555 0.125 0.125 1.0 1.0 0.000806086205442 6.66031290722e-05
830 555 0.1 0 0.25 0 1.765913706e-05 2.6754701e-08
830 555 0.25 0 0.25 0 0.000110369606625 1.6721688125e-07
830 555 0.25 0.25 0.05 0.05 9.74845080402e-06 2.54824572772e-08
830 555 0.25 0.25 0.125 0.125 6.09245317796e-05 4.07902367014e-07
830 555 0.25 0.25 0.25 0.25 0.00024349605756 5.18055110281e-06
830 555 0.25 0.25 0.5 0.5 0.000961306025494 7.67920587179e-05
830 555 0.25 0.25 1.0 1.0 0.00322434482177 0.00104736602435
830 555 0.5 0 0.25 0 0.0004414784265 6.68867525e-07
830 555 0.5 0.5 0.05 0.05 3.89938032161e-05 1.92865976373e-07
830 555 0.5 0.5 0.125 0.125 0.000243698127119 5.18366629648e-06
830 555 0.5 0.5 0.25 0.25 0.000973984230241 7.75215320561e-05
830 555 0.5 0.5 0.5 0.5 0.00384522410198 0.00120744237055
830 555 0.5 0.5 1.0 1.0 0.0128973792871 0.0166847202264
830 555 1.0 0 0.1 0 0.000282605611976 4.28165922712e-07
830 555 1.0 0 0.5 0 0.00704090303517 1.06744319655e-05
830 555 1.0 0 1 0 0.0268155162476 6.73486394707e-05
830 555 1.0 1.0 0.05 0.05 0.000155975212864 2.22644226171e-06
830 555 1.0 1.0 0.125 0.125 0.000974792508474 7.75675744407e-05
830 555 1.0 1.0 0.25 0.25 0.00389593692096 0.00121887537054
830 555 1.0 1.0 0.5 0.5 0.0153808964079 0.019234155653
830 555 1.0 1.0 1.0 1.0 0.0515895171483 0.26666297897
830 555 2.0 0 0.25 0 0.007063654824 1.07018804e-05
