med dm gdmv gdma gv ga xsec unc
1680 755 1 0 0.25 0 0.017883075 2.415757e-05
1680 755 0 0.1 0 0.25 4.68336049601e-05 6.6239453462e-08
1680 755 0 0.25 0 0.25 0.000290879449347 4.40766337341e-07
1680 755 0 0.5 0 0.25 0.00113809830907 2.10164099953e-06
1680 755 0 1.0 0 0.1 0.00311527253282 3.75653525929e-05
1680 755 0 1.0 0 0.25 0.00418662717987 1.17933257046e-05
1680 755 0 1.0 0 0.5 0.00450629622361 4.61259079572e-05
1680 755 0 1.0 0 1 0.00550488857242 0.000361513893961
1680 755 0 2.0 0 0.25 0.0126789714242 5.89362976759e-05
1680 755 0.05 0.05 0.05 0.05 0.00012294506911 3.20595454159e-07
1680 755 0.05 0.05 0.125 0.125 0.000102694265255 1.54352907401e-07
1680 755 0.05 0.05 0.25 0.25 8.77383721486e-05 1.24388743649e-07
1680 755 0.05 0.05 0.5 0.5 6.89821726186e-05 1.02523537753e-07
1680 755 0.05 0.05 1.0 1.0 5.35374125018e-05 1.06406300854e-07
1680 755 0.125 0.125 0.05 0.05 0.000659636826443 5.47909900667e-06
1680 755 0.125 0.125 0.125 0.125 0.000624646193955 1.55449605699e-06
1680 755 0.125 0.125 0.25 0.25 0.000544531150857 8.64295964274e-07
1680 755 0.125 0.125 0.5 0.5 0.000430350505234 1.14940997254e-06
1680 755 0.125 0.125 1.0 1.0 0.000334448100566 2.45409037768e-06
1680 755 0.1 0 0.25 0 0.000323066348886 4.95193896447e-07
1680 755 0.25 0 0.25 0 0.00192739075651 3.76209938516e-06
1680 755 0.25 0.25 0.05 0.05 0.00173208971894 2.49706960419e-05
1680 755 0.25 0.25 0.125 0.125 0.00227937262261 1.182573116e-05
1680 755 0.25 0.25 0.25 0.25 0.00212492082996 4.63942193698e-06
1680 755 0.25 0.25 0.5 0.5 0.00171022998054 1.18210432891e-05
1680 755 0.25 0.25 1.0 1.0 0.00133550554945 3.53058118255e-05
1680 755 0.5 0 0.25 0 0.0066242042105 1.61620369502e-05
1680 755 0.5 0.5 0.05 0.05 0.0027731044311 2.94833859949e-05
1680 755 0.5 0.5 0.125 0.125 0.00671917540861 6.0853603585e-05
1680 755 0.5 0.5 0.25 0.25 0.00773574745013 3.47765959775e-05
1680 755 0.5 0.5 0.5 0.5 0.00666743028097 0.000160236998999
1680 755 0.5 0.5 1.0 1.0 0.00530567461438 0.000544804656816
1680 755 1.0 0 0.1 0 0.00529168961823 1.69312660652e-05
1680 755 1.0 0 0.5 0 0.0220712104023 0.000431632447499
1680 755 1.0 0 1 0 0.0196614669344 0.00199503519682
1680 755 1.0 1.0 0.05 0.05 0.00299054276818 1.01952857988e-05
1680 755 1.0 1.0 0.125 0.125 0.0127345898484 8.4798842512e-05
1680 755 1.0 1.0 0.25 0.25 0.0225277370655 0.000332963852884
1680 755 1.0 1.0 0.5 0.5 0.0241935956974 0.0022937568862
1680 755 1.0 1.0 1.0 1.0 0.0206569884372 0.00837172555007
1680 755 2.0 0 0.25 0 0.0251996251652 0.000442462552612
