med dm gdmv gdma gv ga xsec unc
1355 455 1 0 0.25 0 0.06502909 9.5530982e-05
1355 455 0 0.1 0 0.25 0.000719175228847 1.06323218512e-06
1355 455 0 0.25 0 0.25 0.00436079027969 8.69158984357e-06
1355 455 0 0.5 0 0.25 0.0157588137436 4.9556532726e-05
1355 455 0 1.0 0 0.1 0.016751643842 0.000109178530297
1355 455 0 1.0 0 0.25 0.0453061621826 0.000149527853746
1355 455 0 1.0 0 0.5 0.055494406751 0.000502828700403
1355 455 0 1.0 0 1 0.0435460800284 0.00334384944349
1355 455 0 2.0 0 0.25 0.0826907696782 0.00042450578248
1355 455 0.05 0.05 0.05 0.05 0.000662338394989 2.55477700777e-06
1355 455 0.05 0.05 0.125 0.125 0.000657499132537 1.20198465268e-06
1355 455 0.05 0.05 0.25 0.25 0.000597536413592 8.31149153179e-07
1355 455 0.05 0.05 0.5 0.5 0.000502696179119 8.02087520344e-07
1355 455 0.05 0.05 1.0 1.0 0.000322755173508 9.34607352084e-07
1355 455 0.125 0.125 0.05 0.05 0.00323212918043 3.8169554427e-05
1355 455 0.125 0.125 0.125 0.125 0.0039131324826 1.7057468225e-05
1355 455 0.125 0.125 0.25 0.25 0.00368898070739 6.91111378523e-06
1355 455 0.125 0.125 0.5 0.5 0.00313063869975 9.88377253624e-06
1355 455 0.125 0.125 1.0 1.0 0.00201526619795 2.27036663834e-05
1355 455 0.1 0 0.25 0 0.00158202626386 2.50948055415e-06
1355 455 0.25 0 0.25 0 0.00925910027758 2.23774998323e-05
1355 455 0.25 0.25 0.05 0.05 0.00729696150286 0.00011396392331
1355 455 0.25 0.25 0.125 0.125 0.0133532149852 0.000136035871358
1355 455 0.25 0.25 0.25 0.25 0.0141377482844 4.90236441761e-05
1355 455 0.25 0.25 0.5 0.5 0.0123645845034 0.000108203929934
1355 455 0.25 0.25 1.0 1.0 0.00803326789442 0.000330910142324
1355 455 0.5 0 0.25 0 0.0301527022135 9.59336193339e-05
1355 455 0.5 0.5 0.05 0.05 0.0101022440437 9.37526986553e-05
1355 455 0.5 0.5 0.125 0.125 0.0333643391715 0.000468984492259
1355 455 0.5 0.5 0.25 0.25 0.0483712541941 0.000415321854059
1355 455 0.5 0.5 0.5 0.5 0.0470604964308 0.00147693165659
1355 455 0.5 0.5 1.0 1.0 0.0316952997207 0.00511626829095
1355 455 1.0 0 0.1 0 0.0181296188053 4.05879894014e-05
1355 455 1.0 0 0.5 0 0.106332609077 0.001996040982
1355 455 1.0 0 1 0 0.0925622983886 0.0114439211334
1355 455 1.0 1.0 0.05 0.05 0.0103838399182 3.13238967652e-05
1355 455 1.0 1.0 0.125 0.125 0.0522230755375 0.0004788257965
1355 455 1.0 1.0 0.25 0.25 0.12065535231 0.00317249752425
1355 455 1.0 1.0 0.5 0.5 0.156699660624 0.0196568946575
1355 455 1.0 1.0 1.0 1.0 0.12019793486 0.0782135673768
1355 455 2.0 0 0.25 0 0.092153606443 0.00198350904939
