med dm gdmv gdma gv ga xsec unc
780 1430 1 0 0.25 0 2.5675467e-06 3.6894156e-09
780 1430 0 0.1 0 0.25 1.00019075484e-08 1.59295924339e-11
780 1430 0 0.25 0 0.25 6.25119221773e-08 1.0641920647e-10
780 1430 0 0.5 0 0.25 2.50047688709e-07 5.23666165278e-10
780 1430 0 1.0 0 0.1 1.60030705755e-07 3.05044302602e-10
780 1430 0 1.0 0 0.25 1.00019075484e-06 3.6624940915e-09
780 1430 0 1.0 0 0.5 4.00069183043e-06 3.97352466743e-08
780 1430 0 1.0 0 1 1.59982128789e-05 5.60328144213e-07
780 1430 0 2.0 0 0.25 4.00076301935e-06 3.97352472522e-08
780 1430 0.05 0.05 0.05 0.05 6.97583376083e-10 1.0456742217e-12
780 1430 0.05 0.05 0.125 0.125 4.35989468161e-09 6.57482675817e-12
780 1430 0.05 0.05 0.25 0.25 1.74394913556e-08 2.68615282573e-11
780 1430 0.05 0.05 0.5 0.5 6.97523742394e-08 1.16434123004e-10
780 1430 0.05 0.05 1.0 1.0 2.78652222502e-07 6.08826280533e-10
780 1430 0.125 0.125 0.05 0.05 4.35989610052e-09 6.57482890652e-12
780 1430 0.125 0.125 0.125 0.125 2.72493417601e-08 4.26303627116e-11
780 1430 0.125 0.125 0.25 0.25 1.08996820973e-07 1.92487517733e-10
780 1430 0.125 0.125 0.5 0.5 4.35952338996e-07 1.12131940283e-09
780 1430 0.125 0.125 1.0 1.0 1.74157639064e-06 1.00923073464e-08
780 1430 0.1 0 0.25 0 2.5110723e-08 3.6894156e-11
780 1430 0.25 0 0.25 0 1.5694201875e-07 2.30588475e-10
780 1430 0.25 0.25 0.05 0.05 1.74395844021e-08 2.68616730674e-11
780 1430 0.25 0.25 0.125 0.125 1.0899736704e-07 1.92488529034e-10
780 1430 0.25 0.25 0.25 0.25 4.35987283891e-07 1.12142101558e-09
780 1430 0.25 0.25 0.5 0.5 1.74380935599e-06 1.01082223835e-08
780 1430 0.25 0.25 1.0 1.0 6.96630556255e-06 1.30185559287e-07
780 1430 0.5 0 0.25 0 6.27768075e-07 9.223539e-10
780 1430 0.5 0.5 0.05 0.05 6.97583376083e-08 1.1644441133e-10
780 1430 0.5 0.5 0.125 0.125 4.35989468161e-07 1.12142736713e-09
780 1430 0.5 0.5 0.25 0.25 1.74394913556e-06 1.01092191766e-08
780 1430 0.5 0.5 0.5 0.5 6.97523742394e-06 1.30400005889e-07
780 1430 0.5 0.5 1.0 1.0 2.78652222502e-05 1.95780351558e-06
780 1430 1.0 0 0.1 0 4.01772106435e-07 5.90307284004e-10
780 1430 1.0 0 0.5 0 1.00440819873e-05 1.47573592189e-08
780 1430 1.0 0 1 0 4.01630716662e-05 5.9010387136e-08
780 1430 1.0 1.0 0.05 0.05 2.79033350433e-07 6.09741150296e-10
780 1430 1.0 1.0 0.125 0.125 1.74395787264e-06 1.01092814844e-08
780 1430 1.0 1.0 0.25 0.25 6.97579654225e-06 1.30413438535e-07
780 1430 1.0 1.0 0.5 0.5 2.79009496958e-05 1.96107388524e-06
780 1430 1.0 1.0 1.0 1.0 0.000111460889001 3.08241945171e-05
780 1430 2.0 0 0.25 0 1.00442892e-05 1.47576624e-08
