med dm gdmv gdma gv ga xsec unc
1330 1005 1 0 0.25 0 6.0391992e-05 8.3475555e-08
1330 1005 0 0.1 0 0.25 1.156054746e-07 1.63861309609e-10
1330 1005 0 0.25 0 0.25 7.22534216252e-07 1.13491248309e-09
1330 1005 0 0.5 0 0.25 2.89013686501e-06 6.12221133278e-09
1330 1005 0 1.0 0 0.1 1.84982100488e-06 3.43224700401e-09
1330 1005 0 1.0 0 0.25 1.156054746e-05 4.98098277381e-08
1330 1005 0 1.0 0 0.5 4.61909276965e-05 6.04185959409e-07
1330 1005 0 1.0 0 1 0.000181563718693 8.86007906599e-06
1330 1005 0 2.0 0 0.25 4.62421898401e-05 6.04375029465e-07
1330 1005 0.05 0.05 0.05 0.05 1.56950729326e-08 2.05467865437e-11
1330 1005 0.05 0.05 0.125 0.125 9.80917836894e-08 1.29299350968e-10
1330 1005 0.05 0.05 0.25 0.25 3.9221806594e-07 5.29640484976e-10
1330 1005 0.05 0.05 0.5 0.5 1.55941058944e-06 2.30691183942e-09
1330 1005 0.05 0.05 1.0 1.0 5.70198426929e-06 1.14236283231e-08
1330 1005 0.125 0.125 0.05 0.05 9.80942058285e-08 1.29302553069e-10
1330 1005 0.125 0.125 0.125 0.125 6.13073648059e-07 8.42695835641e-10
1330 1005 0.125 0.125 0.25 0.25 2.45136291213e-06 3.86325967367e-09
1330 1005 0.125 0.125 0.5 0.5 9.74631618398e-06 2.32178516614e-08
1330 1005 0.125 0.125 1.0 1.0 3.56374016831e-05 2.01713996405e-07
1330 1005 0.1 0 0.25 0 6.02796032e-07 8.3475555e-10
1330 1005 0.25 0 0.25 0 3.7674752e-06 5.2172221875e-09
1330 1005 0.25 0.25 0.05 0.05 3.92376823314e-07 5.29855028997e-10
1330 1005 0.25 0.25 0.125 0.125 2.45229459223e-06 3.86471037247e-09
1330 1005 0.25 0.25 0.25 0.25 9.80545164851e-06 2.33531335885e-08
1330 1005 0.25 0.25 0.5 0.5 3.89852647359e-05 2.18580730431e-07
1330 1005 0.25 0.25 1.0 1.0 0.000142549606732 2.66851769112e-06
1330 1005 0.5 0 0.25 0 1.50699008e-05 2.086888875e-08
1330 1005 0.5 0.5 0.05 0.05 1.56950729326e-06 2.32173718355e-09
1330 1005 0.5 0.5 0.125 0.125 9.80917836894e-06 2.33616739684e-08
1330 1005 0.5 0.5 0.25 0.25 3.9221806594e-05 2.19814052655e-07
1330 1005 0.5 0.5 0.5 0.5 0.000155941058944 2.8856721023e-06
1330 1005 0.5 0.5 1.0 1.0 0.000570198426929 4.04606580525e-05
1330 1005 1.0 0 0.1 0 9.64575675142e-06 1.3357487468e-08
1330 1005 1.0 0 0.5 0 0.000240726624997 3.33385460042e-07
1330 1005 1.0 0 1 0 0.000938670808285 1.38467020942e-06
1330 1005 1.0 1.0 0.05 0.05 6.27802917303e-06 1.25240218151e-08
1330 1005 1.0 1.0 0.125 0.125 3.92367134757e-05 2.1989201553e-07
1330 1005 1.0 1.0 0.25 0.25 0.000156887226376 2.90168050344e-06
1330 1005 1.0 1.0 0.5 0.5 0.000623764235775 4.37242752983e-05
1330 1005 1.0 1.0 1.0 1.0 0.00228079370772 0.000638428028819
1330 1005 2.0 0 0.25 0 0.0002411184128 3.3390222e-07
